benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_spring_seed0,lstm,CARLA,13,0,47.52440560207428,5.144067807463791,0.5,0.0,0.5,0.358821246390731,0.5792714074842178,15,0,1.0,0.9999996313850157,0.0,0.7279128693353223,0.0,0.0
smoke_spring_seed0,lstm,CARLA,14,0,36.693464333284766,3.788212461575998,0.5066666666666667,0.0,0.5,0.47149921740088385,0.4620299215303718,15,0,1.0,0.9999992422013535,0.0,0.7828173400223984,0.0,0.0
smoke_spring_seed0,lstm,CARLA,15,0,58.70008111074357,6.009168154075178,0.51,0.0,0.5,0.2905868271194661,0.5725364902330173,15,0,1.0,0.9999989080465178,0.0,0.6760986645692056,0.0,0.0
smoke_spring_seed0,lstm,CARLA,16,0,35.24100048107948,4.169719684783125,0.5033333333333333,0.0,0.5,0.4287555444438419,0.5238475002535135,15,0,1.0,0.9999989687590336,0.0,0.7777093376780172,0.0,0.0
smoke_spring_seed0,lstm,CARLA,17,0,51.97100792681749,6.013947312821125,0.5033333333333333,0.0,0.5,0.34979298571141304,0.5185633664601117,15,0,1.0,0.9999990499681543,0.0,0.7075611063218716,0.0,0.0
smoke_spring_seed0,lstm,CARLA,18,0,55.83267190373762,6.077507715651332,0.5066666666666667,0.0,0.5,0.30345369620604196,0.43065869078301483,15,0,1.0,0.9999987358436759,0.0,0.6903344780304499,0.0,0.0
smoke_spring_seed0,lstm,CARLA,19,0,39.22396873384482,4.419692718618344,0.5,0.0,0.5,0.4376782074134002,0.5452561214229473,15,0,1.0,0.9999994711365701,0.0,0.7921982990865188,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,0,1,903.5943923954405,66.30683789326142,0.01,0.0,0.0,0.2981253518065097,0.11585920600554726,0,0,0.0,0.1050602597704212,0.0,0.092718957061032,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,1,1,407.3187413910504,29.830867496267267,0.02,0.0,0.0,0.7007105956904154,0.10547324922123713,0,0,0.0,0.3055029993485762,0.0,0.24586278567283457,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,2,0,425.45353661064587,31.562293947352018,0.016666666666666666,0.0,0.0,0.5804274291306027,0.12087889142225001,0,0,0.0,0.2267583748985213,0.0,0.23831125208628062,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,3,0,549.7506242544966,40.97304890488974,0.02,0.0,0.0,0.5295661797764865,0.1060476339912724,0,0,0.0,0.15719872667947138,0.0,0.15669175300531746,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,4,1,564.6988109189118,44.43571402295107,0.023333333333333334,0.0,0.0,0.5032032074768384,0.10026875548421697,0,0,0.0,0.15587774732597187,0.0,0.14364791816534653,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,5,0,347.72166105030095,25.905203755671884,0.013333333333333334,0.0,0.0,0.727122094269382,0.11769667677565865,0,0,0.0,0.38685654135762954,0.0,0.3403747183805718,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,6,0,454.62302687927604,32.36709945544616,0.02666666666666667,0.0,0.0,0.6127844352035933,0.11070058290787176,0,0,0.0,0.18602302815385585,0.0,0.18562716541144125,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,7,0,370.625269271549,28.575555910704256,0.023333333333333334,0.0,0.0,0.7046524170155365,0.11327013544156765,0,0,0.0,0.30668127182428934,0.0,0.3019765774996725,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,8,1,498.9022657550615,40.74147705899491,0.02,0.0,0.0,0.5103482996836078,0.11211818759231915,0,0,0.0,0.15182614572735548,0.0,0.15367746410273325,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,9,1,568.955833591019,44.396822828251004,0.016666666666666666,0.0,0.0,0.4790906679499404,0.10197192739672992,0,0,0.0,0.2257474309257154,0.0,0.22889336757445936,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,10,0,465.3882623191757,34.40823385391346,0.013333333333333334,0.0,0.0,0.5766070912317276,0.11707363347642137,0,0,0.0,0.2907745950933893,0.0,0.2175807765432755,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,11,1,514.2325120935922,38.88959957850829,0.02666666666666667,0.0,0.0,0.5049233895948849,0.11407494681350627,0,0,0.0,0.2050021068636778,0.0,0.2226478789912989,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,12,1,515.8956405477975,38.25563880621547,0.02,0.0,0.0,0.5593260266841068,0.10517556665109674,0,0,0.0,0.1448059535574685,0.0,0.14477591877351378,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,13,0,434.7579149130147,32.0507434121296,0.013333333333333334,0.0,0.0,0.6800345230134899,0.09899688304852472,0,0,0.0,0.23365942206898954,0.0,0.21872953536151793,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,14,0,406.74577761955504,29.48644937296062,0.013333333333333334,0.0,0.0,0.6085393111989634,0.11685121502919046,0,0,0.0,0.25958469371045884,0.0,0.22524297023681164,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,15,0,460.26210991978826,34.07738604774397,0.023333333333333334,0.0,0.0,0.5714846984545953,0.10892352236631468,0,0,0.0,0.3014364537349569,0.0,0.26429041263874675,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,16,0,516.5679959081932,38.560875637677675,0.016666666666666666,0.0,0.0,0.5232050842668718,0.11197111619242942,0,0,0.0,0.2638914458398078,0.0,0.25633948697065007,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,17,0,302.4235035609302,22.994620228311142,0.016666666666666666,0.0,0.0,0.7707244625077222,0.12659129043104408,0,0,0.0,0.3873040040339123,0.0,0.38149487934155035,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,18,0,328.4996289252631,25.18379344997049,0.02,0.0,0.0,0.7468326606280045,0.12096933108428086,0,0,0.0,0.3479522574337673,0.0,0.36127648979251237,0.0,0.0
smoke_spring_seed0,lstm,CausalFeasibility,19,1,615.8253042564656,52.84681483213923,0.023333333333333334,0.0,0.0,0.41141730282515876,0.10168136083469621,0,0,0.0,0.15690414732047986,0.0,0.1526789178297398,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,0,1,416.07837549078334,62.90563162452286,0.32,0.0,0.0,0.10858928302752179,0.3921287959233274,0,0,0.0,0.17231656978461576,0.0,0.26435077918326466,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,1,1,92.14590106329626,12.99109554207336,0.02666666666666667,0.0,0.0,0.1697087537862868,0.8691623119959553,0,0,0.0,0.5243261614104381,0.0,0.7601699319674798,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,2,0,9.51365900162307,6.665589236521681,0.95,0.4,0.6,0.5258395550759835,0.8204206402565217,0,0,0.0,0.5664547150240449,0.0,0.9679633916974013,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,3,0,0.024607519687422474,0.006459068151232641,0.9633333333333334,0.5,0.7,1.6752061133666292,0.9408439348619152,1,0,0.0,0.6075595212580793,1.0,0.9997718462745606,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,4,1,139.3945490014109,16.410298537298832,0.15666666666666668,0.0,0.0,0.15914793161421453,0.9127395385632632,0,0,0.0,0.5434526720918634,0.0,0.6937481612652606,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,5,0,0.12329944741732338,0.07988884852966681,0.9533333333333334,0.4,0.6333333333333333,1.263320312119454,0.9570721805966421,1,0,0.0,0.6278526211050183,1.0,0.9992554752197013,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,6,1,183.94861346272955,29.56187149649053,0.45,0.0,0.03333333333333333,0.16668229331499487,0.5578038267079505,1,0,0.0,0.36868845016568624,0.0,0.5310058243147885,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,7,0,0.6592444252068121,0.4965212506429921,0.9366666666666666,0.1,0.6666666666666666,1.1938811208988451,0.9416167110387696,8,0,0.0,0.7046884554360535,0.0,0.9964403717753384,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,8,1,127.50419570064007,17.82620338796152,0.3,0.0,0.0,0.13876025697502592,0.8320859401440123,0,0,0.0,0.5572221802633386,0.0,0.676240068991955,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,9,1,206.32033786189567,30.026243199539433,0.49666666666666665,0.0,0.0,0.1814067585036679,0.5472797442203977,0,0,0.0,0.4007042458044971,0.0,0.5053107165132429,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,10,0,0.08835062667427607,0.06097346544024872,0.9766666666666667,0.5,0.8333333333333334,1.1595473852032692,0.9856360409084892,12,0,0.0,0.7452405590792416,0.0,0.9988768208045803,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,11,1,90.12354906769201,12.917169276953903,0.5133333333333333,0.0,0.0,0.15884630130924107,0.8572428083851131,0,0,0.0,0.4496180446210627,0.0,0.7413592476043079,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,12,1,108.64926449867474,10.873551272230253,0.19,0.0,0.0,0.17447117428525197,0.8895322130170189,0,0,0.0,0.605039726756241,0.0,0.7090974568594285,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,13,0,0.1898172531163233,0.1334499574260269,0.92,0.1,0.36666666666666664,1.1759213809407867,0.9506900259468155,3,0,0.0,0.6302320106514482,0.0,0.9988726326412579,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,14,0,0.315205513546875,0.19133759228179498,0.91,0.2,0.36666666666666664,1.202837493010958,0.9604559053837538,0,0,0.0,0.6390653911577038,0.0,0.9972048403462845,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,15,0,0.14002833186627833,0.05588735869056526,0.93,0.2,0.5,1.3609094316250263,0.9472165253933084,0,0,0.0,0.48145177556176527,1.0,0.999249417352632,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,16,0,0.132828351829821,0.08591396431128717,0.9533333333333334,0.5,0.6666666666666666,1.1550743966982284,0.9980453755316785,0,0,0.0,0.509225304149783,0.0,0.9989929437021648,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,17,0,0.10676669534873143,0.08727045071570708,0.9733333333333334,0.3,0.8333333333333334,1.128631153653863,0.9822839914738956,4,0,0.0,0.6509720597331525,0.0,0.9989324710138084,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,18,0,0.08509025761693345,0.028536817960396893,0.9566666666666667,0.4,0.6666666666666666,1.5495589750112024,0.8985819136692205,0,0,0.0,0.5960700097257013,0.0,0.9982215070845718,0.0,0.0
smoke_spring_seed0,lstm,CftsCels,19,0,0.05730470621715588,0.01582815948696561,0.9466666666666667,0.5,0.5666666666666667,1.4604069361192962,0.9669984850624049,2,0,0.0,0.7054687667449355,1.0,0.9995201440747874,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,0,1,1255.0292861289577,84.21809178138996,0.0,0.0,0.0,0.1179712169053658,0.18614808915895703,0,0,0.0,0.03999184787375085,0.0,0.044187378049007915,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,1,1,496.2815059071069,30.093672711730772,0.0,0.0,0.0,0.10954512422029535,0.47836299846329167,0,0,0.0,0.10099674871249448,0.0,0.13849513805563443,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,2,1,1165.3634003725754,83.92129590944161,0.0,0.0,0.0,0.19675844283527902,0.14009615256368813,0,0,0.0,0.019568015326839185,0.0,0.017414056366817778,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,3,1,802.5344957598579,50.16047353059065,0.0,0.0,0.0,0.09407279007779838,0.3571298918093585,0,0,0.0,0.18900834363025293,0.0,0.1743869550892207,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,4,1,985.018993864723,64.00134883819037,0.0,0.0,0.0,0.1886375801507029,0.20053312618370592,0,0,0.0,0.04886782356214669,0.0,0.051263004102732566,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,5,1,1753.7286897975291,109.47272607793634,0.0,0.0,0.0,0.07087052320802745,0.18966228906961377,0,0,0.0,0.007338406065711108,0.0,0.008209643697765967,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,6,1,1001.1477813830519,63.896726328314145,0.0,0.0,0.0,0.17174251250481518,0.20508323313165874,0,0,0.0,0.010396089791783475,0.0,0.01209135792577726,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,7,1,3769.7348071203223,249.78929169273306,0.0,0.0,0.0,0.21646168888510744,0.0393969734748771,0,0,0.0,2.5016609895879975e-06,0.0,2.1416988091636967e-06,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,8,1,716.1452137435191,45.57010693326073,0.0,0.0,0.0,0.09645340848609117,0.4157256608169085,0,0,0.0,0.15044517023678014,0.0,0.1398482279033614,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,9,1,758.7493573455972,50.731300967777834,0.0033333333333333335,0.0,0.0,0.13971683990867934,0.31128588043013944,0,0,0.0,0.12736420513657085,0.0,0.11032102895802806,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,10,1,1523.804412048336,97.73518180126175,0.0,0.0,0.0,0.14327313340380513,0.15293114763606686,0,0,0.0,0.00973115760798495,0.0,0.009770856232235758,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,11,1,725.1217113411574,44.04374726305861,0.0,0.0,0.0,0.13213335699031634,0.35822923561648146,0,0,0.0,0.2123171575428995,0.0,0.23002281460432072,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,12,1,540.7679572456951,34.782557645538155,0.0,0.0,0.0,0.22184710330988666,0.28743961028251724,0,0,0.0,0.08985400846978284,0.0,0.1010353704422482,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,13,1,1377.762454040859,85.88947114205253,0.0,0.0,0.0,0.10510185464875235,0.2241452403169816,0,0,0.0,0.016333952104354028,0.0,0.015447179671262017,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,14,1,2960.490700611412,191.65959636994097,0.0,0.0,0.0,0.1882185475359055,0.05666844176139531,0,0,0.0,3.765269237691878e-05,0.0,2.925476394320766e-05,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,15,1,2421.6177617009635,166.6721332094707,0.0,0.0,0.0,0.17570413360808695,0.06680971781055965,0,0,0.0,0.0002141615722681297,0.0,0.00017930762607128517,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,16,1,1272.7935484062689,80.33962850807569,0.0,0.0,0.0,0.12743619125355884,0.19760088104589363,0,0,0.0,0.006179147771682178,0.0,0.007287268025575276,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,17,1,1945.9105343420208,133.58330078852944,0.0,0.0,0.0,0.14565334240493744,0.10041921254376998,0,0,0.0,0.0014308292124081852,0.0,0.0013678016018827776,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,18,1,1784.828067839419,119.88553886324394,0.0,0.0,0.0,0.15869269556093257,0.10191245820021207,0,0,0.0,0.0016339135980286683,0.0,0.002323746687858676,0.0,0.0
smoke_spring_seed0,lstm,CftsCOMTE,19,1,1038.8892687199873,66.59625002898606,0.0,0.0,0.0,0.12349892288124456,0.2534559488905311,0,0,0.0,0.043061623145678886,0.0,0.04062657584294721,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,0,0,3.702353990964191e-05,3.458506501264072e-06,1.0,1.0,1.0,1.3559350715798615,0.996039106384592,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,1,1,470.77035214725004,48.1061319135469,0.5066666666666667,0.0,0.0,0.9908480853400287,0.05536293260863817,0,0,0.0,0.08764682900714363,0.0,0.10623717603696553,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,2,0,2.87272416105884e-05,2.712781986303481e-06,1.0,1.0,1.0,1.3575391984069791,0.9543144703161044,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,3,0,1.4416497550628904e-05,1.4653323019536455e-06,1.0,1.0,1.0,1.456479998846796,0.9410441658427844,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,4,0,2.181045292221767e-05,2.08734243633115e-06,1.0,1.0,1.0,1.3800261066062482,0.9851661273551715,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,5,0,3.7148870236793086e-05,3.111532252192487e-06,1.0,1.0,1.0,1.3851501452667339,0.96032959431896,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,6,0,1.899669537410581e-05,1.7714323704942492e-06,1.0,1.0,1.0,1.27060165152846,0.9901579916239882,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,7,0,6.400792008454809e-05,5.808902265757168e-06,1.0,1.0,1.0,1.448673502625057,0.9621897286535441,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,8,0,1.640906805622233e-05,1.7399470730190077e-06,1.0,1.0,1.0,1.374019050032968,0.9585990132786907,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,9,0,3.7587513114265e-05,3.412234398345705e-06,1.0,1.0,1.0,1.4343934469122976,0.9483472477513455,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,10,0,2.9854821335779935e-05,2.7578480867000874e-06,1.0,1.0,1.0,1.3682437588886798,0.9842262667016536,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,11,1,392.99944813595357,39.27020087473632,0.46,0.0,0.0,1.0716265586068545,0.05967080872841939,0,0,0.0,0.058476695982310485,0.0,0.08838751539945772,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,12,1,548.8248722849337,64.87281440476076,0.52,0.0,0.0,1.1138288800321585,0.04347843424424161,0,0,0.0,0.0020731864593960324,0.0,0.0022434947638930894,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,13,0,2.1268191102083445e-05,1.9904635629225065e-06,1.0,1.0,1.0,1.2069089454161466,0.950857285127912,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,14,0,4.2926804109361116e-05,4.02768825657049e-06,1.0,1.0,1.0,1.496676863884647,0.9518146130748147,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,15,0,4.422411274544735e-05,4.09915094042813e-06,1.0,1.0,1.0,1.244393292972085,0.9471337360453453,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,16,0,3.287438379317997e-05,3.0084076902922027e-06,1.0,1.0,1.0,1.300084106854731,0.9969143695725882,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,17,0,3.5744158394059034e-05,3.2908084656041132e-06,1.0,1.0,1.0,1.3316841214475381,0.9851856022258507,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,18,0,5.3422541502312626e-05,4.927859209136144e-06,1.0,1.0,1.0,1.3697322293177492,0.8987468469939799,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsConfeti,19,0,2.018671849779094e-05,1.734449419961534e-06,1.0,1.0,1.0,1.4010045309731816,0.9668563824038302,29,1,nan,nan,nan,nan,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,0,0,1170.7677211234832,94.1622926236726,0.0,0.0,0.0,0.03936406336787815,0.6637740547258594,0,0,0.0,0.5493435116627678,0.0,0.3739617163708474,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,1,0,457.122731796872,31.333143367727274,0.0,0.0,0.0,0.11686886604949932,0.6910682017070782,0,0,0.0,0.6078023518730691,0.0,0.4640621262544876,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,2,0,368.12288050375344,25.592144998297435,0.0,0.0,0.0,0.1381802160652261,0.9459779266753389,0,0,0.0,0.3555414364782347,0.0,0.2534728720632916,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,3,0,424.6526065579193,34.36243808439084,0.0,0.0,0.0,0.10460373471214295,0.6886654841717263,0,0,0.0,0.5532628007665106,0.0,0.4084660342586753,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,4,0,430.5647956267324,29.825357643110053,0.0,0.0,0.0,0.12257455662450656,0.7228659785972903,0,0,0.0,0.532857556563457,0.0,0.48738222860691494,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,5,0,587.5279963201251,48.14843515480017,0.0,0.0,0.0,0.08463383633656284,0.8274653913951442,0,0,0.0,0.2895776758206457,0.0,0.32765430189589595,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,6,0,443.9717992005846,32.42540877223996,0.0,0.0,0.0,0.12729053760578715,0.6737403959341406,0,0,0.0,0.6203056484759478,0.0,0.48946572979613534,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,7,0,1550.6004355519117,132.09475234172655,0.0,0.0,0.0,0.034564466089630035,0.7738453518543599,0,0,0.0,0.17836986693002752,0.0,0.21958108670785648,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,8,0,289.5087074366619,21.694064489777492,0.0033333333333333335,0.0,0.0,0.15787619313172752,0.6917093306468793,0,0,0.0,0.5950240781256136,0.0,0.4400798286135858,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,9,0,972.5278135611932,76.53318488831094,0.0,0.0,0.0,0.055864008069970585,0.7557822850523639,0,0,0.0,0.5208680583919199,0.0,0.4879565008445965,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,10,0,511.7518197875737,37.45913076680731,0.0,0.0,0.0,0.09228064257604096,0.8305251857738357,0,0,0.0,0.40821283417906,0.0,0.2567475619172361,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,11,0,669.1064334684805,53.77626829854784,0.0,0.0,0.0,0.07255622319387023,0.6049648449001955,0,0,0.0,0.5761615601992581,0.0,0.42885612347084734,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,12,0,649.1256850795241,47.00582337313418,0.0,0.0,0.0,0.10739742138915152,0.6050252019765363,0,0,0.0,0.6286901916344237,0.0,0.47376301118802183,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,13,0,345.8799580875787,26.211065419826618,0.0,0.0,0.0,0.1452019419633607,0.7121346787232065,0,0,0.0,0.42976948780065966,0.0,0.35306880208565283,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,14,0,898.3980232051804,79.50052430921991,0.0033333333333333335,0.0,0.0,0.048979384045969805,0.9994948896878898,0,0,0.0,0.2731745241133766,0.0,0.23816760680243607,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,15,0,955.9822339583083,76.77589525852628,0.0,0.0,0.0,0.08119547094967935,0.9888745173452241,0,0,0.0,0.21627727965020185,0.0,0.2590527994484429,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,16,0,827.0985416059852,63.66453747576918,0.0,0.0,0.0,0.07763774441015542,0.7154404718670152,0,0,0.0,0.5323613325996179,0.0,0.29961139361806516,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,17,0,443.3157620377662,35.343409976565134,0.0,0.0,0.0,0.11737534343824021,0.9953177864351638,0,0,0.0,0.2751783386760386,0.0,0.27455696173853417,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,18,0,784.5910734300599,63.717714028310134,0.0,0.0,0.0,0.1020903762896555,0.6149271722454803,0,0,0.0,0.15653591185696838,0.0,0.1914528799828408,0.0,0.0
smoke_spring_seed0,lstm,CftsCounts,19,0,443.1978733892696,36.106299483409025,0.0,0.0,0.0,0.128336768528528,0.484290147510819,0,0,0.0,0.6644169522516801,0.0,0.5647272540708678,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,0,1,2300.7854246693746,178.16618867761227,0.0,0.0,0.0,0.05428465444738382,0.20727251233013247,0,0,0.0,0.011325805780816144,0.0,0.01587815197362194,0.0,0.0
smoke_spring_seed0,lstm,CftsWachter,1,1,832.6238693758435,72.03441904679407,0.0,0.0,0.0,0.06929209455502001,0.4895137279369734,0,0,0.0,0.2422498954478463,0.0,0.2343847301705103,0.0,0.0
