benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_kuramoto_seed1,lstm,CARLA,10,1,76.10645314993603,9.30436430305359,0.26666666666666666,0.0,0.26666666666666666,0.20346020350596936,0.39611214507902714,8,0,1.0,0.999999278458172,0.0,0.5708448940967464,1.0,0.0
smoke_kuramoto_seed1,lstm,CARLA,11,0,26.91445990446018,3.841108364457571,0.5,0.0,0.5,0.29201791408128985,0.5783115278700156,15,0,1.0,0.9999984983474448,0.0,0.7073042834199762,0.0,0.0
smoke_kuramoto_seed1,lstm,CARLA,12,1,44.62799707644807,6.427881843408602,0.5,0.0,0.5,0.2471396341995206,0.6161945463412202,15,0,1.0,0.999997931221625,0.0,0.7116749254634679,1.0,0.0
smoke_kuramoto_seed1,lstm,CARLA,13,1,50.10651300041141,6.696614099476597,0.5,0.0,0.5,0.22520128586458024,0.6451631463062873,15,0,1.0,0.9999984491744737,0.0,0.7734123292954015,1.0,0.0
smoke_kuramoto_seed1,lstm,CARLA,14,0,61.31415086394775,9.249773959500942,0.5,0.0,0.5,0.19739059293821737,0.7195350241557759,15,0,1.0,0.999997863749345,0.0,0.7435890340226141,0.0,0.0
smoke_kuramoto_seed1,lstm,CARLA,15,0,24.197144505266515,3.385680910631925,0.5066666666666667,0.0,0.5,0.3426918877718334,0.46085458650630495,15,0,1.0,0.9999982357481764,0.0,0.7477351694612908,0.0,0.0
smoke_kuramoto_seed1,lstm,CARLA,16,1,26.53750878159057,4.097757959966187,0.5066666666666667,0.0,0.5,0.2649262068130614,0.6369629613563558,15,0,1.0,0.9999979343119338,0.0,0.8418222829548779,1.0,0.0
smoke_kuramoto_seed1,lstm,CARLA,17,0,16.112711752769332,2.571067741236137,0.5,0.0,0.5,0.4747840433565099,0.535391923355813,15,0,1.0,0.9999984161778006,0.0,0.8543902793444259,0.0,0.0
smoke_kuramoto_seed1,lstm,CARLA,18,1,41.07966025905257,6.540839918370077,0.5,0.0,0.5,0.2653797074624898,0.6224330156508527,15,0,1.0,0.9999984278244759,0.0,0.7661108367911486,1.0,0.0
smoke_kuramoto_seed1,lstm,CARLA,19,0,38.43102366093732,4.816175674372054,0.26666666666666666,0.0,0.26666666666666666,0.31180858120799726,0.2794524891525847,8,0,1.0,0.99999766057381,0.0,0.6985700458150323,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,0,1,1001.2066686757794,117.87847979174367,0.02666666666666667,0.0,0.0,0.13009368164141205,0.09374154686005032,0,0,0.0,0.125214885212497,0.0,0.14221682909427522,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,1,1,790.9227882469754,88.72206141735676,0.02,0.0,0.0,0.1443679692338965,0.11678718768285956,0,0,0.0,0.23354103950148022,0.0,0.2061547230683475,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,2,1,780.216414832355,87.80485017958546,0.02,0.0,0.0,0.143807383477918,0.11415672900091037,0,0,0.0,0.20302701678142357,0.0,0.22591436521932176,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,3,1,863.9092515236339,101.55128253493174,0.02,0.0,0.0,0.14051147711698483,0.110171219123825,0,0,0.0,0.18401084614827695,0.0,0.17617600097631467,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,4,1,781.9410968015246,90.77952994832305,0.013333333333333334,0.0,0.0,0.14659557323406397,0.1098649622845326,0,0,0.0,0.31061407945405045,0.0,0.2831282135197795,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,5,1,565.7178915515924,65.55973369692661,0.013333333333333334,0.0,0.0,0.1993991064616512,0.11703600401106365,0,0,0.0,0.28636903955126036,0.0,0.2799874400054904,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,6,1,714.6814527437801,80.8840809480173,0.013333333333333334,0.0,0.0,0.158693548003132,0.11023760004407657,0,0,0.0,0.18053391289581688,0.0,0.21276892420119226,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,7,1,673.9263662767194,77.60027139461529,0.02,0.0,0.0,0.13594491306120932,0.139576655934473,0,0,0.0,0.3178236348752527,0.0,0.3317082483205913,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,8,1,910.4802553499703,104.2223916887531,0.013333333333333334,0.0,0.0,0.13624489653974453,0.11313703936226589,0,0,0.0,0.28692982691619745,0.0,0.26431173838323513,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,9,1,838.5268226548576,95.1130896590345,0.02,0.0,0.0,0.14464683203340414,0.10897592153281568,0,0,0.0,0.13618484708106599,0.0,0.12316918778090384,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,10,1,663.0041952600848,70.70578312963039,0.013333333333333334,0.0,0.0,0.19275729760164384,0.10776675978432604,0,0,0.0,0.18699004565980523,0.0,0.14236892425200987,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,11,1,711.5426201343046,79.45812158446137,0.02,0.0,0.0,0.15778168302693701,0.11900148255905028,0,0,0.0,0.20255509457291399,0.0,0.20050818063038736,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,12,1,662.3899542556687,73.92381019531638,0.02,0.0,0.0,0.17799674745470206,0.11810855211754755,0,0,0.0,0.21100523434605495,0.0,0.22289106318565372,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,13,1,712.2719691046907,84.09791708474613,0.02,0.0,0.0,0.15018233560935898,0.11820488079812225,0,0,0.0,0.17878465096186566,0.0,0.17512750482448103,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,14,1,763.0762193933876,88.66964810211886,0.013333333333333334,0.0,0.0,0.1623508971636849,0.10554416236386863,0,0,0.0,0.2549886701199351,0.0,0.2856946709088414,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,15,1,836.4778816041367,92.59786781900422,0.02,0.0,0.0,0.14905657102191697,0.11322391843110007,0,0,0.0,0.18759318215350324,0.0,0.19747834926312485,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,16,1,629.6174740772874,68.985121451759,0.013333333333333334,0.0,0.0,0.1906099700331896,0.11574471753309815,0,0,0.0,0.2832389964881246,0.0,0.2556035346221124,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,17,1,720.4911752304499,79.3694293337215,0.02,0.0,0.0,0.17891642574811056,0.10091506213992628,0,0,0.0,0.13211649780443094,0.0,0.10191094691544592,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,18,1,778.605094813996,90.84659449558981,0.02,0.0,0.0,0.15571679665360183,0.10434208898328479,0,0,0.0,0.35509824204995777,0.0,0.28518849900529986,0.0,0.0
smoke_kuramoto_seed1,lstm,CausalFeasibility,19,1,776.6513594213434,90.5738992828971,0.02,0.0,0.0,0.16394268874354576,0.1009336425763071,0,0,0.0,0.18004395908792362,0.0,0.18181309334852463,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,0,0,3.3964857705184475,1.7074462125910035,0.96,0.4,0.8,0.5846410016265124,0.9557487249588209,8,0,0.0,0.8071613568609687,0.0,0.9692442435512784,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,1,0,0.14798839745215187,0.13389277389918663,0.9466666666666667,0.4,0.8333333333333334,2.0602968509253894,0.9356874778054018,1,0,0.0,0.7767017124641332,0.0,0.99853150897045,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,2,1,56.76658267048731,9.538550759950274,0.5666666666666667,0.2,0.1,0.2076831098148294,0.885694685258677,3,0,0.0,0.6261388267166076,0.0,0.6572534011749227,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,3,0,0.23825852915247214,0.12445260750756414,0.9533333333333334,0.2,0.8333333333333334,0.9687288629367843,0.9167322659189688,7,0,0.0,0.7247157578329169,0.0,0.9978175491303771,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,4,0,0.13698514448235688,0.1227571469664439,0.9666666666666667,0.6,0.8333333333333334,2.0156882360133146,0.9814097498707871,0,0,0.0,0.6640917981615697,0.0,0.9986742077432587,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,5,1,9.06340846770314,1.7334957999200113,0.03333333333333333,0.0,0.0,0.36187860292008356,0.9884664377286604,0,0,0.0,0.7311004584182234,0.0,0.9441951574410404,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,6,0,0.11805606096519661,0.107682572886443,0.9666666666666667,0.2,0.8666666666666667,2.043368575025634,0.8699726428849383,10,0,0.0,0.7530103765108686,0.0,0.9985136413088409,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,7,0,28.50475153158732,5.699719322529155,0.7933333333333333,0.2,0.6,0.2500095383653314,0.8966015799965638,18,0,0.0,0.6534813050595464,0.0,0.6347229733549778,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,8,0,0.1712253483921664,0.15871382467565948,0.9666666666666667,0.4,0.8333333333333334,2.052429103815149,0.8432411469307629,7,0,0.0,0.7631432828203911,0.0,0.9982063327885246,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,9,1,7.9894154948994585,1.2570543703308488,0.04666666666666667,0.0,0.0,0.3730216705402528,0.80576670956128,0,0,0.0,0.7250866902905493,0.0,0.9523475384362675,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,10,1,13.373951012456224,1.8841125785416581,0.03333333333333333,0.0,0.0,0.35306657848049183,0.8459692228967342,0,0,0.0,0.4960259693442891,0.0,0.924490829826416,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,11,1,62.996097343842365,11.977668236751166,0.4,0.0,0.0,0.09405097254130955,0.9371320343004661,0,0,0.0,0.5333377820074139,0.0,0.7052169390789613,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,12,0,36.26753684498165,6.419578109394164,0.62,0.0,0.1,0.2947417636423227,0.7737588730975987,2,0,0.0,0.6024315277588573,0.0,0.7718213041491695,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,13,0,41.82286293518184,6.2712592994235274,0.5333333333333333,0.0,0.16666666666666666,0.3096275374551179,0.8273239957286838,0,0,0.0,0.6306774645488745,0.0,0.7566565064748534,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,14,1,79.6371293227694,10.84251529899393,0.5,0.0,0.0,0.2072270903339067,0.7722191976964091,0,0,0.0,0.5647757502346269,0.0,0.5924411307362324,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,15,0,0.010381645772379322,0.003789475450651567,0.9733333333333334,0.4,0.8666666666666667,1.5824637950921776,0.9660988540725302,0,0,0.0,0.6889859677041502,0.0,0.9994451897816262,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,16,0,38.23517273456886,6.149075220460359,0.6066666666666667,0.0,0.0,0.22172683425165846,0.838022241812634,0,0,0.0,0.5468027120770443,0.0,0.7825481801818546,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,17,1,85.46639754530275,15.071089459676193,0.26666666666666666,0.0,0.0,0.1132944912841991,0.9740795136307234,0,0,0.0,0.4444626953918797,0.0,0.5924440689766636,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,18,1,46.16224852451782,7.639161159963,0.02,0.0,0.0,0.139475178487808,0.956355460594915,0,0,0.0,0.6317467917514215,0.0,0.751743212259415,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCels,19,0,0.023199451906651625,0.012125472756421134,0.9733333333333334,0.4,0.8666666666666667,1.7474919477186814,0.9523361942639352,0,0,0.0,0.5410365209400663,0.0,0.9989894404178121,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,0,1,372.84469949408697,34.99537527597577,0.0,0.0,0.0,0.11679412507457859,0.34126213982724607,0,0,0.0,0.1183775555965744,0.0,0.12960105711171485,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,1,1,329.76810302726517,30.629845829006765,0.0,0.0,0.0,0.21200931518288613,0.24222215849985407,0,0,0.0,0.11910800223430956,0.0,0.11225996008349777,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,2,1,276.39755907001296,24.42331952997108,0.0,0.0,0.0,0.30907323964386274,0.23380533123627759,0,0,0.0,0.1979104453318319,0.0,0.17724369260853634,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,3,1,433.4658080593201,42.21088236232095,0.0,0.0,0.0,0.11095178877894367,0.3087488763788578,0,0,0.0,0.09552287730232706,0.0,0.08880007424823252,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,4,1,352.6500015504529,34.53379970574398,0.0,0.0,0.0,0.18235310193110185,0.2578955930341383,0,0,0.0,0.18442459264216682,0.0,0.1937573892292291,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,5,1,184.86126380517993,15.980872852788906,0.0,0.0,0.0,0.2891455794042596,0.38535379751742843,0,0,0.0,0.20278247691478354,0.0,0.2515296672375814,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,6,1,328.2264866538046,32.01469257156101,0.0,0.0,0.0,0.2262554872893322,0.23270847642667833,0,0,0.0,0.09758506019539744,0.0,0.09152796028249857,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,7,1,267.75084077867206,23.076393183513044,0.0,0.0,0.0,0.231060015322899,0.32420508274098236,0,0,0.0,0.24348527908156486,0.0,0.24788750882069877,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,8,1,433.67090475555085,40.986189754995635,0.0,0.0,0.0,0.21180395449000228,0.17260763166411364,0,0,0.0,0.0851305211032095,0.0,0.08107324004335117,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,9,1,134.59283927024464,11.208391223061014,0.0,0.0,0.0,0.14320093251568913,0.7420309733874083,0,0,0.0,0.5226867269726202,0.0,0.5120682524299536,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,10,1,101.14321811449038,8.401294984992884,0.0,0.0,0.0,0.18071260845274445,0.5809324744942185,0,0,0.0,0.3833212080951613,0.0,0.5874396236712681,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,11,1,291.6274762248961,27.787348861695715,0.0,0.0,0.0,0.16338557727508018,0.34486735802019075,0,0,0.0,0.1884514114918549,0.0,0.20483512643176985,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,12,1,252.99139965602993,21.677711695658097,0.0,0.0,0.0,0.29045169957801487,0.2765255259190222,0,0,0.0,0.14488605176612,0.0,0.15748758827510634,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,13,1,298.4077915727112,26.0752003359016,0.0,0.0,0.0,0.2001119484102315,0.3316474823729223,0,0,0.0,0.08600468004553959,0.0,0.08624525057528093,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,14,1,387.0958450222481,34.351651786253456,0.0,0.0,0.0,0.14702345002872436,0.31864657361611926,0,0,0.0,0.08666033935738979,0.0,0.09322545253439046,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,15,1,370.5008482316633,35.45233648772638,0.0,0.0,0.0,0.12708022482485326,0.34553085639309317,0,0,0.0,0.1150053213972718,0.0,0.09895867566588896,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,16,1,226.2115431783618,18.938552629796675,0.0,0.0,0.0,0.17665665422396118,0.4355736804909945,0,0,0.0,0.11326430041264657,0.0,0.15100834248303313,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,17,1,328.87233354785906,31.961071978266496,0.0,0.0,0.0,0.24165784377277266,0.21935005172018532,0,0,0.0,0.12196722387296483,0.0,0.14835279210619112,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,18,1,230.85604337395299,20.622636643029832,0.0,0.0,0.0,0.17883909713835477,0.38585272282911115,0,0,0.0,0.24021528000970785,0.0,0.15832755707665774,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCOMTE,19,1,405.7719401041503,37.068982138039374,0.0,0.0,0.0,0.08387931194366088,0.418458300627603,0,0,0.0,0.11268227932648914,0.0,0.14686300178859676,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,0,1,816.7721982721448,119.1843511424231,0.4533333333333333,0.0,0.0,0.9333741946755335,0.019111392888619523,0,0,0.0,0.005664443441216336,0.0,0.006640496455429691,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,1,1,700.9109597395624,110.2334975821909,0.5066666666666667,0.0,0.03333333333333333,0.8574597324521972,0.021432013461701326,0,0,0.0,0.004321503461709896,0.0,0.0047522747073587505,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,2,1,548.8386062441809,96.48338546260558,0.5533333333333333,0.0,0.03333333333333333,1.1984091319631478,0.01945257340488473,0,0,0.0,0.020945590694449675,0.0,0.022540849108654636,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,3,1,663.4795031263741,104.3800762647942,0.5066666666666667,0.0,0.0,0.9642553652596628,0.021181934612542926,0,0,0.0,0.003990896693788584,0.0,0.004272732352529132,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,4,1,587.3153378489556,95.98357158715541,0.56,0.0,0.0,1.0486972382052495,0.022191435699947925,0,0,0.0,0.004255671877088011,0.0,0.004457866832205087,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,5,1,631.8921676380994,102.97904145081854,0.49333333333333335,0.0,0.03333333333333333,1.0606365831739752,0.02127881293707736,0,0,0.0,0.008152895266229835,0.0,0.008913473226158024,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,6,1,592.0747474963766,94.77790961863981,0.47333333333333333,0.0,0.0,1.002165021568894,0.024385613418041706,0,0,0.0,0.012084122990824786,0.0,0.010665576865962902,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,7,1,579.3529472370187,98.49132598457844,0.47333333333333333,0.0,0.0,1.0166623182527006,0.02371328220855517,0,0,0.0,0.005378987725448404,0.0,0.00513586473994707,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,8,1,772.4694863336392,118.04579916350045,0.5133333333333333,0.0,0.03333333333333333,1.0474233476152857,0.018373967769701113,0,0,0.0,0.0022861278001208795,0.0,0.002334047834719847,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,9,1,620.2219982528936,99.93556422709739,0.47333333333333333,0.0,0.0,1.1363499405431725,0.020354791902169572,0,0,0.0,0.010817503494450348,0.0,0.01086030415427743,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,10,1,662.6037652756089,106.70704865559976,0.52,0.0,0.03333333333333333,0.9978978858712435,0.021121144053671874,1,0,0.0,0.002161864304801921,0.0,0.0026577925877723425,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,11,1,641.8805581510089,98.90426511537973,0.5133333333333333,0.0,0.0,0.9386327209222892,0.022961641956011306,0,0,0.0,0.0019505167571737603,0.0,0.0020876345864360617,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,12,1,658.4672192174414,108.64522013049306,0.54,0.0,0.06666666666666667,1.1735832195923614,0.018362229099464392,0,0,0.0,0.0029389444286740795,0.0,0.0031773583348528615,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,13,1,673.6532999435387,106.61554515305407,0.4666666666666667,0.0,0.0,1.056119024187105,0.02017851255885529,0,0,0.0,0.002318118394935643,0.0,0.0022489120768498143,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,14,1,639.4744128957161,108.0813701403681,0.52,0.0,0.06666666666666667,1.0873247301637117,0.01985537083861278,0,0,0.0,0.0032280070889856866,0.0,0.0037751252669489975,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,15,1,697.9893626205217,106.51536794762647,0.4866666666666667,0.0,0.03333333333333333,1.0781730913216938,0.019357370638019924,0,0,0.0,0.006618719377245305,0.0,0.00775805580398221,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,16,1,659.9826283611403,105.65017476383537,0.4866666666666667,0.0,0.03333333333333333,0.9739777524045974,0.02209189136542386,0,0,0.0,0.010618550860902055,0.0,0.012201867555934063,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,17,1,588.3274211638676,98.66491025979357,0.5133333333333333,0.0,0.03333333333333333,0.975667417586321,0.024025590154069527,0,0,0.0,0.013752066246313007,0.0,0.018894867959476945,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,18,1,560.1682870177019,97.07587590223069,0.58,0.0,0.06666666666666667,1.4018841346649036,0.01787580850358898,0,0,0.0,0.013346185814660773,0.0,0.01057126561971401,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsConfeti,19,1,649.0810265875944,100.53325827282158,0.4866666666666667,0.0,0.0,0.8968144060988544,0.025529752548209383,0,0,0.0,0.004347006109806443,0.0,0.004884786595673735,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,0,1,317.58784328170907,31.642754758572337,0.0,0.0,0.0,0.0906535854156234,0.6115731236967189,0,0,0.0,0.26907813402756425,0.0,0.22684025557997867,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,1,1,232.01991446845554,23.893053674731952,0.0,0.0,0.0,0.13485276333771895,0.6178474057524784,0,0,0.0,0.28667758467872223,0.0,0.27310685291406306,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,2,1,220.8874914852786,22.094746470047063,0.0,0.0,0.0,0.1293922712216454,0.614871699949556,0,0,0.0,0.28124353516406136,0.0,0.2476400930711409,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,3,1,270.4609410867356,29.561620007608067,0.0,0.0,0.0,0.10183667734390381,0.6232381177461981,0,0,0.0,0.2882638936301653,0.0,0.31853561719903045,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,4,1,250.50688770773363,24.54533941948379,0.0,0.0,0.0,0.12175026391020542,0.6148949329512784,0,0,0.0,0.27615435215682455,0.0,0.33611480824601897,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,5,1,203.61114982952148,20.84298921852133,0.0,0.0,0.0,0.15454064231870265,0.621447664897273,0,0,0.0,0.2911904107633423,0.0,0.3117955967179134,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,6,1,242.7067116036191,24.17844323760621,0.0,0.0,0.0,0.11227302163405962,0.6231613336958711,0,0,0.0,0.28898143606981114,0.0,0.3156635323252663,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,7,1,216.31208162691505,20.466645168248373,0.0,0.0,0.0,0.1311378647774267,0.6163964072437272,0,0,0.0,0.28029731248266043,0.0,0.3310292695226472,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,8,1,349.38930054671073,35.11266394622542,0.0,0.0,0.0,0.09217453018329358,0.6196485640427464,0,0,0.0,0.2901311613451165,0.0,0.33008062953477146,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,9,1,127.40386099778772,12.364897656281926,0.0,0.0,0.0,0.21280430661249788,0.6197036931816676,0,0,0.0,0.29245256484574483,0.0,0.31476595706530525,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,10,1,192.8979227554718,22.504857635017686,0.0,0.0,0.0,0.1364248928188986,0.6192469496858098,0,0,0.0,0.28784625819063314,0.0,0.16425917814137514,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,11,1,305.05101917214427,28.363487196875422,0.0,0.0,0.0,0.10715557310782962,0.6195368550233286,0,0,0.0,0.28374762246167007,0.0,0.26343340869981063,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,12,1,286.1968090613507,27.37589306992775,0.0,0.0,0.0,0.10322940223366091,0.6196276137579015,0,0,0.0,0.28052291333222834,0.0,0.2626657665397604,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,13,1,190.1646296875195,19.323649474051646,0.0,0.0,0.0,0.16094710058578174,0.6165117073902106,0,0,0.0,0.2826733369555683,0.0,0.3219543477282675,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,14,1,285.75140330869624,27.02109771168372,0.0,0.0,0.0,0.11643811985407479,0.6160130367601807,0,0,0.0,0.27934747063606497,0.0,0.3163136577760313,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,15,1,286.3442409696194,27.80706785700631,0.0,0.0,0.0,0.10548153782714613,0.6163775893132653,0,0,0.0,0.2773316759481427,0.0,0.28051508378899903,0.0,0.0
smoke_kuramoto_seed1,lstm,CftsCounts,16,1,146.23704038183467,14.604325847520936,0.0,0.0,0.0,0.2101894425809012,0.614655219625192,0,0,0.0,0.28787787703027523,0.0,0.2592385816083106,0.0,0.0
