benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_kuramoto,lstm,CftsCOMTE,1,1,199.26879104189487,16.711245348091413,0.0,0.0,0.0,0.21476071043925613,0.44438630158823866,0,0,0.0,0.1628797002082023,0.0,0.1754864290662634,0.0,0.0
smoke_kuramoto,lstm,CftsCOMTE,2,1,145.83095481839212,12.150354922836653,0.0,0.0,0.0,0.204711429327199,0.5305986352880427,0,0,0.0,0.273956928710994,0.0,0.317706587681643,0.0,0.0
smoke_kuramoto,lstm,CftsCOMTE,3,1,186.4866637728136,16.739913846872582,0.006666666666666667,0.0,0.0,0.1412340325477788,0.5713122299422457,0,0,0.0,0.2879283156131076,0.0,0.34287985706675944,0.0,0.0
smoke_kuramoto,lstm,CftsCOMTE,4,1,71.98555064854975,5.912863876491255,0.0,0.0,0.0,0.2548359855954778,0.7478991371758722,0,0,0.0,0.5839004346457914,0.0,0.6869631528164429,0.0,0.0
smoke_kuramoto,lstm,CftsCOMTE,5,1,78.22268794919133,6.482225190591208,0.0,0.0,0.0,0.2112400450547964,0.7297169083694454,0,0,0.0,0.6017690982233851,0.0,0.6060143583389743,0.0,0.0
smoke_kuramoto,lstm,CftsCOMTE,6,1,143.98542369743114,12.13974157188916,0.0,0.0,0.0,0.2100573029601222,0.5221823802458743,0,0,0.0,0.4091583769649738,0.0,0.4143596250838892,0.0,0.0
smoke_kuramoto,lstm,CftsCOMTE,7,1,504.9102070906806,42.19539402909961,0.0,0.0,0.0,0.06260261001434143,0.5100333370674623,0,0,0.0,0.28247823193181726,0.0,0.27918803073007353,0.0,0.0
smoke_kuramoto,lstm,CftsCOMTE,8,1,282.69580187923947,25.191060249319563,0.0,0.0,0.0,0.17023840809276503,0.3781156460562411,0,0,0.0,0.22890293745204887,0.0,0.28890806526507895,0.0,0.0
smoke_kuramoto,lstm,CftsCOMTE,9,1,189.905366374483,16.19425988508588,0.0,0.0,0.0,0.19084682231319142,0.48360450950917233,0,0,0.0,0.2711483179354416,0.0,0.37448088041475885,0.0,0.0
smoke_kuramoto,lstm,CftsConfeti,0,1,889.1259791339413,141.94229978029222,0.48,0.0,0.0,1.0729436868030813,0.01485772590623848,0,0,0.0,0.0026178653564710845,0.0,0.002724119400141778,0.0,0.0
smoke_kuramoto,lstm,CftsConfeti,1,1,1017.7835139701194,149.5274594909429,0.44,0.0,0.03333333333333333,1.0878442021294465,0.013940304149328035,0,0,0.0,0.0011520622332389025,0.0,0.0012235547797705675,0.0,0.0
