benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_spring_seed1,lstm,CARLA,15,0,37.035428566846385,4.088953245919108,0.5066666666666667,0.0,0.5,0.43844521765892375,0.5544240109915162,15,0,1.0,0.9999998080208868,0.0,0.8008390913083501,0.0,0.0
smoke_spring_seed1,lstm,CARLA,16,0,36.16414045574304,4.501242063493559,0.5066666666666667,0.0,0.5,0.43102112095351297,0.5388932087051256,15,0,1.0,0.9999995649156033,0.0,0.7833630100156606,0.0,0.0
smoke_spring_seed1,lstm,CARLA,17,1,187.7610041828263,17.938847669402953,0.26666666666666666,0.0,0.26666666666666666,0.1427490898279039,0.42207712894855987,8,0,1.0,0.999999587889121,0.0,0.681210547091834,1.0,0.0
smoke_spring_seed1,lstm,CARLA,18,0,32.70888935376913,3.559453520146854,0.5,0.0,0.5,0.40842049785034046,0.4701024098897087,15,0,1.0,0.9999993990799267,0.0,0.814813237712617,0.0,0.0
smoke_spring_seed1,lstm,CARLA,19,0,54.10176713026196,6.160891340984079,0.5033333333333333,0.0,0.5,0.3151797984781533,0.5498667559230441,15,0,1.0,0.9999995703777176,0.0,0.6926711700179714,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,0,0,325.85104222906295,25.32354159947823,0.01,0.0,0.0,0.7084526483280054,0.11876889453038371,0,0,0.0,0.26962324707499735,0.0,0.3219671408359919,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,1,0,606.188630764747,48.51202838286146,0.016666666666666666,0.0,0.0,0.4404415488430081,0.10155318986316614,0,0,0.0,0.23017577070614115,0.0,0.1962467452516713,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,2,0,519.3299616503573,40.26839440166391,0.023333333333333334,0.0,0.0,0.4894989778591423,0.11225576536068409,0,0,0.0,0.27322054375478333,0.0,0.2483777226273147,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,3,0,419.6587335762073,30.41229474413275,0.016666666666666666,0.0,0.0,0.6173657099200005,0.11463381381861584,0,0,0.0,0.31546035420042096,0.0,0.2842539211342766,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,4,1,416.61138678775984,32.222804832875255,0.02,0.0,0.0,0.6522025939120214,0.10776192930977298,0,0,0.0,0.2587049735734044,0.0,0.24608939632494028,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,5,0,721.5883585817126,53.76208603346281,0.023333333333333334,0.0,0.0,0.36624693464626873,0.10945773449399863,0,0,0.0,0.2660451049100687,0.0,0.2481139084649284,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,6,1,677.8670941197795,54.65206540320141,0.016666666666666666,0.0,0.0,0.38363980894121386,0.11458278835926046,0,0,0.0,0.11710011835285539,0.0,0.11709411802055153,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,7,0,666.4362642644767,55.73885630930965,0.023333333333333334,0.0,0.0,0.3600600318658003,0.1123407317824746,0,0,0.0,0.24785672917343246,0.0,0.24155182470875605,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,8,0,391.938163291736,30.488230107079588,0.02,0.0,0.0,0.6223971002872731,0.11700028417626271,0,0,0.0,0.31759126595419623,0.0,0.3229400466648077,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,9,1,630.1493495073141,48.35163170223254,0.013333333333333334,0.0,0.0,0.42850194122166224,0.11883575849146556,0,0,0.0,0.14122604203372077,0.0,0.12230104238850933,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,10,0,642.7815816858698,49.030454327189446,0.02,0.0,0.0,0.42889363686863047,0.10502323612497862,0,0,0.0,0.23115491454318718,0.0,0.2133934968526953,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,11,0,506.418623589723,39.75904499305579,0.02,0.0,0.0,0.4915372131299466,0.11437579877107283,0,0,0.0,0.25522066971043583,0.0,0.2589736085084563,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,12,0,546.7499473785048,44.42494048199791,0.03666666666666667,0.0,0.0,0.4343500028301951,0.11505327874747479,0,0,0.0,0.2567276203235135,0.0,0.22846013444908794,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,13,0,591.3738678228203,48.21142915863271,0.02,0.0,0.0,0.38078871205686815,0.11810512523586016,0,0,0.0,0.3642345970699481,0.0,0.34049123848935275,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,14,0,397.6983109005994,30.844129531536556,0.02,0.0,0.0,0.6303487276342216,0.11905967644471231,0,0,0.0,0.25082030115343956,0.0,0.2645576920388213,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,15,0,693.4561453437352,51.65537857346197,0.023333333333333334,0.0,0.0,0.38601262453865987,0.11430612388071894,0,0,0.0,0.13383279512331453,0.0,0.1562108685824172,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,16,0,512.375018465606,37.09961711883028,0.013333333333333334,0.0,0.0,0.5684693523664522,0.10108453905819555,0,0,0.0,0.288461119829383,0.0,0.2652281573208778,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,17,1,539.4124839293868,42.194767499899086,0.02,0.0,0.0,0.48587750679569924,0.10973323790395023,0,0,0.0,0.18574139270446136,0.0,0.17520934825864704,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,18,0,552.6121015767308,42.47730234519992,0.02,0.0,0.0,0.4606357803508948,0.11402693309907895,0,0,0.0,0.24541045657798782,0.0,0.2737762952199427,0.0,0.0
smoke_spring_seed1,lstm,CausalFeasibility,19,0,417.2195743674449,30.590910776548434,0.023333333333333334,0.0,0.0,0.6118753107067857,0.11777977155421582,0,0,0.0,0.2743955638520324,0.0,0.24992541540878457,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,0,0,57.52228596314799,33.9887197256978,0.9233333333333333,0.4,0.4666666666666667,0.7524516040263054,0.4464819030947332,0,0,0.0,0.5680223159671898,0.0,0.8252407783245254,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,1,0,51.36627441385223,22.249663798566864,0.92,0.3,0.5,0.2557360972702533,0.692452353613405,0,0,0.0,0.42232635487832615,0.0,0.8423544002364873,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,2,0,44.19717550302707,31.207308208148266,0.9666666666666667,0.6,0.7,0.5226366838517921,0.587026574775315,0,0,0.0,0.5953606295571885,0.0,0.8628128484253675,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,3,0,180.10370063902107,42.69290688348191,0.77,0.1,0.26666666666666666,0.20049231154372735,0.5027180383310433,2,0,0.0,0.37342302646075093,0.0,0.5256265663555492,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,4,1,113.77297278661722,16.790703352289878,0.04,0.0,0.0,0.15993162676387357,0.7826889570066419,0,0,0.0,0.5142335264099779,0.0,0.6955444936225021,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,5,0,155.69800814787095,55.7746626320023,0.89,0.2,0.4666666666666667,0.324602417163896,0.35942780545703384,0,0,0.0,0.33792693400377793,0.0,0.5944710088376132,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,6,0,24.330319315606214,13.942497516887089,0.9266666666666666,0.4,0.5,0.3606250420703448,0.7179026535113584,0,0,0.0,0.5973333660279192,0.0,0.921759748805201,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,7,1,333.05241616625136,42.7330916929711,0.4533333333333333,0.0,0.0,0.13772504017375603,0.5404251909539911,0,0,0.0,0.29195078791151136,0.0,0.3341363069614885,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,8,0,42.4064045831557,29.967580547885845,0.9733333333333334,0.6,0.8,0.5180316092626698,0.5880316065009612,4,0,0.0,0.5607988585773582,0.0,0.8493521212350003,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,9,0,58.33483619060342,15.33171583040621,0.8666666666666667,0.3,0.43333333333333335,0.28112139058346364,0.6861913233768783,2,0,0.0,0.5082874548690279,0.0,0.811865773050793,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,10,0,87.13682718241942,30.652632310856717,0.8233333333333334,0.2,0.43333333333333335,0.3035836139952612,0.5521167260696206,1,0,0.0,0.5094894028848027,0.0,0.7402962280811763,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,11,0,27.899334679961115,12.183109744188462,0.8966666666666666,0.6,0.43333333333333335,0.56304950305555,0.7943064207004719,6,0,0.0,0.6519143669902154,0.0,0.8902161673867596,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,12,0,57.941958346576904,33.42822984857458,0.9433333333333334,0.3,0.6333333333333333,0.3536151416203924,0.5849079805486069,2,0,0.0,0.46888220781894935,0.0,0.812724597422918,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,13,0,83.76667549980888,41.81394826402645,0.9233333333333333,0.4,0.4666666666666667,0.265629492573927,0.5371313627126622,2,0,0.0,0.5020602034375783,0.0,0.7413138200508156,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,14,0,59.240511220697705,23.55855478478637,0.91,0.5,0.4666666666666667,0.18188120728028173,0.7349855803106286,2,0,0.0,0.5475102315452989,0.0,0.8091973942128137,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,15,0,254.36174471264042,43.561216161319315,0.5133333333333333,0.0,0.0,0.0946735761744855,0.6094388837289314,0,0,0.0,0.29696685267206996,0.0,0.4283111057860924,0.0,0.0
smoke_spring_seed1,lstm,CftsCels,16,0,34.911215341473785,20.145196917133166,0.9633333333333334,0.5,0.7666666666666667,0.34765510149524376,0.7037938531094757,10,0,0.0,0.5502627498542323,0.0,0.8397239035293489,0.0,0.0
