benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_gaussian_seed0,lstm,CausalFeasibility,1,1,281.12738967730627,31.23462295364916,0.006666666666666667,0.0,0.0,1.1392988276067575,0.09534343816175521,0,0,0.0,0.18180200935683713,0.0,0.16055319887137814,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,2,1,47.98119387048715,6.190713658939209,0.006666666666666667,0.0,0.0,1.334110652475602,0.20410680645258308,0,0,0.0,0.6151136538932489,0.0,0.6460722806366644,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,3,1,50.51550401003598,6.5699835636430794,0.006666666666666667,0.0,0.0,1.3811641677012683,0.18854740626832991,0,0,0.0,0.6217151563109168,0.0,0.6598744633582486,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,4,1,133.31337603333498,19.07735128049415,0.006666666666666667,0.0,0.0,1.4490540183972398,0.12547883083496802,0,0,0.0,0.4103680064141728,0.0,0.41782452131990655,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,5,1,59.93025719364197,7.501367161907743,0.006666666666666667,0.0,0.0,1.4615179582104396,0.13990905669628895,0,0,0.0,0.4972038157368475,0.0,0.5428716022155057,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,6,1,297.59055497812165,34.91781018988943,0.006666666666666667,0.0,0.0,1.5118616730155479,0.08671465359754595,0,0,0.0,0.15181554523211743,0.0,0.13526623053475836,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,7,1,157.97088639011085,18.874907897273275,0.006666666666666667,0.0,0.0,1.280364962758103,0.10275234280659579,0,0,0.0,0.272873627159632,0.0,0.26091941302973093,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,8,1,207.2511530819699,25.711757611335006,0.006666666666666667,0.0,0.0,1.3546845813139734,0.09785666814352176,0,0,0.0,0.28108603628414586,0.0,0.26261450587281854,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,9,1,58.08294399441192,7.610962683559441,0.006666666666666667,0.0,0.0,1.4665948121856456,0.15904578615207618,0,0,0.0,0.6128119331596855,0.0,0.6525662856996239,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,10,1,50.007542013077035,6.459080288772158,0.006666666666666667,0.0,0.0,1.4319872277042593,0.19152247542945583,0,0,0.0,0.5480800004074847,0.0,0.5922339158178428,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,11,0,257.48069878757474,30.622341247285227,0.006666666666666667,0.0,0.0,1.2829302164489933,0.08895556193041225,0,0,0.0,0.19753641465279134,0.0,0.17441089844594126,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,12,1,51.80942126880835,6.569341180294421,0.006666666666666667,0.0,0.0,1.2189305223322828,0.18367411592332936,0,0,0.0,0.5412459292304573,0.0,0.6200898787426907,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,13,1,57.5818804222485,7.35472751286305,0.006666666666666667,0.0,0.0,1.4617865253360358,0.1650578900962263,0,0,0.0,0.6437592068703014,0.0,0.6807020314788693,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,14,1,64.61398240472586,8.13659673288253,0.006666666666666667,0.0,0.0,1.4457891082889116,0.15462549303040957,0,0,0.0,0.526972359588685,0.0,0.6175034748780893,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,15,1,259.7838657298614,29.7041656531206,0.006666666666666667,0.0,0.0,1.0368049769080012,0.10416656588272862,0,0,0.0,0.22533570371118916,0.0,0.16393980245540368,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,16,1,57.60090306187507,7.0768677543528815,0.006666666666666667,0.0,0.0,1.457364848635376,0.15839915131207052,0,0,0.0,0.5736041896825241,0.0,0.6295869081686425,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,17,1,61.61514867042397,7.513157157180807,0.006666666666666667,0.0,0.0,1.3535368817904905,0.164032568447004,0,0,0.0,0.5101617521085983,0.0,0.5833782234575925,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,18,1,56.13932989673723,6.952252496920233,0.006666666666666667,0.0,0.0,1.51031700758383,0.15975678413962055,0,0,0.0,0.6450555775538636,0.0,0.6888776621103406,0.0,0.0
smoke_gaussian_seed0,lstm,CausalFeasibility,19,1,58.49580733605374,7.265300095939967,0.006666666666666667,0.0,0.0,1.3952255665138817,0.15347831243043403,0,0,0.0,0.5973836295679162,0.0,0.6358758244239551,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,0,1,2.003711492671,0.9472846934183222,0.7333333333333333,0.0,0.5333333333333333,1.2814944896473632,0.9775148210006057,16,0,0.0,0.8169538435497339,0.0,0.9717358036658017,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,1,1,2.679618867184279,1.241034286571529,0.5,0.0,0.2,1.237303352511643,0.9717817321034191,5,0,0.0,0.7032359017253232,0.0,0.9788013315109215,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,2,1,2.3505845054835364,1.2111291625217382,0.66,0.0,0.5,1.1577293206692418,0.9909825340605886,15,0,0.0,0.7737654138574889,0.0,0.9692356869473716,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,3,1,3.4383313817216563,0.9176198544511318,0.7666666666666667,0.0,0.5666666666666667,1.5256763028284221,0.9529606692041236,16,0,0.0,0.745540848313354,0.0,0.9513312229712878,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,4,1,2.5106284047164986,1.1704257632635715,0.6733333333333333,0.0,0.5333333333333333,1.3079065341590517,0.976624424175427,15,0,0.0,0.7274070961403226,0.0,0.9671961489876991,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,5,1,2.0734965732889084,0.8399097595616895,0.6666666666666666,0.0,0.5666666666666667,1.4222231368570282,0.9696565143757861,15,0,0.0,0.7979622748769181,0.0,0.9728142429398333,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,6,1,1.545387298569213,0.6204615636864771,0.6466666666666666,0.0,0.5,1.4282670750127284,0.9190327279427256,15,0,0.0,0.7248710590304281,0.0,0.9797135824155714,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,7,1,1.5518339599386624,0.8994293987545852,0.7666666666666667,0.0,0.6333333333333333,1.0450476006666805,0.9654464645168501,18,0,0.0,0.7094652005902891,0.0,0.9747745911752528,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,8,1,2.428839892589187,1.2912578721773549,0.5533333333333333,0.0,0.3333333333333333,1.1182386026500313,0.9332926690660237,10,0,0.0,0.6859476822764004,0.0,0.9759949451893432,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,9,1,3.038388311426765,1.0728571361339754,0.6733333333333333,0.0,0.4,1.4746335606463536,0.8887579004931859,5,0,0.0,0.7366729175681043,0.0,0.9758856126851001,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,10,1,2.016213238274034,0.9979862388616249,0.68,0.0,0.5333333333333333,0.9674715009284528,0.9950325759135501,15,0,0.0,0.775400829365563,0.0,0.9735395294072154,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,11,1,3.167607365313298,1.155589836404999,0.78,0.0,0.6,1.2839995120996877,0.9444798452107899,5,0,0.0,0.7569302388496544,0.0,0.9749135181668113,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,12,1,1.06176030538433,0.4159238067200956,0.72,0.0,0.6,1.0662997956172766,0.94562851564227,18,0,0.0,0.8194151237991167,0.0,0.9827260872451854,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,13,1,2.4561072335751786,1.275569202582391,0.64,0.0,0.5,0.9482830914241709,0.9960349954381569,15,0,0.0,0.8377689124814786,0.0,0.9680102498052681,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,14,1,3.6633636702576946,2.238959291672361,0.68,0.0,0.5,1.099934211539997,0.8090235354654296,14,0,0.0,0.6624038283379571,0.0,0.9553334345663994,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,15,1,4.547497729006649,1.5507645051835803,0.7733333333333333,0.0,0.5333333333333333,1.2338132412206568,0.9635904370881119,16,0,0.0,0.6987789557932049,0.0,0.9370383472323922,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,16,1,1.5016048820670362,0.4800293680446645,0.58,0.0,0.13333333333333333,1.3697437990159074,0.9974413335759554,0,0,0.0,0.7595406935005499,0.0,0.9899695562978404,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,17,1,2.22433364093673,0.9247526835394547,0.7466666666666667,0.0,0.5666666666666667,1.29698894426693,0.9547658098507552,16,0,0.0,0.7670663467438121,0.0,0.9685781995149447,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,18,1,1.125908971472481,0.41309085560380304,0.7866666666666666,0.0,0.6,1.1512388859701637,0.9577747483727898,18,0,0.0,0.771652203395499,0.0,0.981526507989438,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCels,19,1,1.643747028791469,0.73852714121974,0.7466666666666667,0.0,0.6333333333333333,1.1315509804257713,0.9590422149707746,18,0,0.0,0.8258092408247398,0.0,0.9731802667000143,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,0,1,37.05155294690869,3.1192105469509253,0.0,0.0,0.0,0.5219074183942283,0.3414462442999617,0,0,0.0,0.7180282824732357,0.0,0.7776109233519551,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,1,1,35.41638999137299,2.908735407742013,0.0,0.0,0.0,0.3038444435811041,0.4356983676074213,0,0,0.0,0.6509216493685077,0.0,0.7940146188269731,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,2,1,52.553973832451646,4.3658507455588,0.0,0.0,0.0,0.5713486586603108,0.22495950075328855,0,0,0.0,0.6352092308953686,0.0,0.6867845688223067,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,3,1,53.29520222168841,4.391282671101148,0.0,0.0,0.0,0.3347950191901312,0.26318053694283006,0,0,0.0,0.6516193808225755,0.0,0.6982882016432953,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,4,1,50.450831930141774,4.167137731092074,0.0,0.0,0.0,0.5602073424850597,0.23298756357146325,0,0,0.0,0.6629668666696265,0.0,0.7058119500621138,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,5,1,37.068501397688635,3.056505299820452,0.0,0.0,0.0,0.48155676640651407,0.35500042225197925,0,0,0.0,0.6983666023653734,0.0,0.7725764270181157,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,6,1,38.140026194460056,3.182249362887535,0.0,0.0,0.0,0.6130309297159984,0.37609653697526046,0,0,0.0,0.6057838613454812,0.0,0.7822640523973642,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,7,1,47.95398988165104,4.0078507100159735,0.0,0.0,0.0,0.43728450440557265,0.273412503592189,0,0,0.0,0.6624931519084802,0.0,0.7229141929981057,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,8,1,58.79925034353812,4.90502323856467,0.0,0.0,0.0,0.3966120082749542,0.24924006917897762,0,0,0.0,0.5665592121109476,0.0,0.6782264073017377,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,9,1,64.05803965070112,5.307739438760086,0.0,0.0,0.0,0.3934919926287028,0.21563540394150832,0,0,0.0,0.5732948415038294,0.0,0.647413584758018,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,10,1,47.3078890496423,3.9465629938757427,0.0,0.0,0.0,0.6831610583310832,0.25547822447080626,0,0,0.0,0.7061158101126236,0.0,0.7279937472946051,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,11,1,66.90820432018427,5.761934455466511,0.006666666666666667,0.0,0.0,0.5509586520577854,0.17729070324117074,0,0,0.0,0.5980586880309294,0.0,0.6304890738186611,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,12,1,33.08531432602863,2.7016968078320573,0.0,0.0,0.0,0.6383409075755594,0.35562092509743787,0,0,0.0,0.6750780839186526,0.0,0.793841077031202,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,13,1,60.67232608969827,5.064502458061657,0.0,0.0,0.0,0.430985343403942,0.20351967954783784,0,0,0.0,0.6099831399618468,0.0,0.6580776824579898,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,14,1,84.13562253306065,7.112889692806954,0.0,0.0,0.0,0.3861664361748345,0.1889666896247497,0,0,0.0,0.5161897603774261,0.0,0.5726674405405823,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,15,1,87.01788635429847,7.583051182488896,0.0,0.0,0.0,0.3366210929616517,0.13151396127912587,0,0,0.0,0.4468397166827934,0.0,0.5153959857876528,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,16,1,25.07009539442287,2.0473534683770427,0.0,0.0,0.0,0.3570186467132862,0.460933113899208,0,0,0.0,0.7106884230374829,0.0,0.8431522202798746,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,17,1,48.377967399424094,4.046758699198984,0.0,0.0,0.0,0.5143067305021194,0.2614783720041283,0,0,0.0,0.6007594708275213,0.0,0.7069539664904578,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,18,1,25.088306357439546,2.048484895510262,0.0,0.0,0.0,0.619135831776713,0.4470608350383678,0,0,0.0,0.72242464452922,0.0,0.8391745308078924,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCOMTE,19,1,33.11022631485308,2.721168455003029,0.0,0.0,0.0,0.7133455388612643,0.3809178695536701,0,0,0.0,0.7321222124192298,0.0,0.7904919856215408,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,0,1,21.672430245411398,3.39652887125613,0.5466666666666666,0.0,0.06666666666666667,1.4432782211959105,0.48479690055840546,0,0,0.0,0.8044736699245951,0.0,0.8301734884054569,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,1,1,27.429583002526822,4.5409230750166625,0.5466666666666666,0.0,0.03333333333333333,1.4322812808398415,0.38117428276118265,0,0,0.0,0.7529204709861176,0.0,0.8409124575691187,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,2,1,24.230463957014727,3.610267440674319,0.5133333333333333,0.0,0.1,1.48648308723892,0.4545158533283628,1,0,0.0,0.7474963070566338,0.0,0.7945815196652757,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,3,1,31.082791882041214,4.82363943955198,0.47333333333333333,0.0,0.1,1.45934526196835,0.44762443522040624,0,0,0.0,0.8040468674206807,0.0,0.8149720317776914,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,4,1,24.08024971905528,4.059774449389514,0.5133333333333333,0.0,0.0,1.539398061894054,0.4654901301542374,0,0,0.0,0.783351095445321,0.0,0.8278134786908573,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,5,1,27.59577242687444,4.36560026997642,0.5333333333333333,0.0,0.1,1.5613341585553864,0.41923514007110074,0,0,0.0,0.7729630959617635,0.0,0.8042711587861919,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,6,1,41.22554500034131,6.469351271863554,0.5066666666666667,0.0,0.0,1.244746162963974,0.3288400267300156,0,0,0.0,0.7135140106222801,0.0,0.7106669552954329,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,7,1,31.05452688612311,4.604214653586044,0.44666666666666666,0.0,0.0,1.4270566735434662,0.40207541421072934,0,0,0.0,0.7627393976915702,0.0,0.8100376009071042,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,8,0,1.3496641486383104e-06,1.761380994652606e-07,1.0,1.0,1.0,1.4923876906833717,0.9034097997017184,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,9,1,30.588775986949045,4.4804778772731675,0.54,0.0,0.03333333333333333,1.6032779527597758,0.37115712284326796,1,0,0.0,0.7787514302352198,0.0,0.7977725973863751,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,10,0,1.2337138860078235e-06,1.6344385877198816e-07,1.0,1.0,1.0,1.277873715410958,0.9738149235145627,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,11,1,35.2180257120922,5.517841705661174,0.5066666666666667,0.0,0.0,1.176942184132863,0.36978170779559943,0,0,0.0,0.7518577495522929,0.0,0.7795145253110557,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,12,1,33.20777856047769,4.656502270337143,0.43333333333333335,0.0,0.0,1.474942176236883,0.3651100391133356,0,0,0.0,0.7536368496041697,0.0,0.7465638488673599,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,13,1,24.066495260552898,3.7360604408502933,0.52,0.0,0.06666666666666667,1.521934334645097,0.45349127711917364,0,0,0.0,0.8134339904896734,0.0,0.8282478100188468,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,14,0,1.3859199531835245e-06,1.8741710925439665e-07,1.0,1.0,1.0,1.4218552715304325,0.8902924808984068,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,15,0,1.7464531261866985e-06,2.294141387764317e-07,1.0,1.0,1.0,1.4150280395652441,0.9642368144645004,29,1,nan,nan,nan,nan,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,16,1,27.11229920154927,4.390757326268281,0.5133333333333333,0.0,0.0,1.4758572890269244,0.39870469119582963,0,0,0.0,0.7858049725430275,0.0,0.8282013668535801,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,17,1,42.31736188687934,6.229368364735399,0.44666666666666666,0.0,0.06666666666666667,1.539414056601927,0.33011869941819977,0,0,0.0,0.754211707296398,0.0,0.7467756973454966,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,18,1,27.33223539233829,3.824463764313897,0.4666666666666667,0.0,0.0,1.4524846910889406,0.4250881766101345,0,0,0.0,0.7828922317295626,0.0,0.812200288904789,0.0,0.0
smoke_gaussian_seed0,lstm,CftsConfeti,19,1,26.56671070155746,3.755659988005284,0.5,0.0,0.0,1.4992184938257267,0.42319853816129843,0,0,0.0,0.8087304986038821,0.0,0.8229270106828915,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,0,0,36.53288222719749,3.8085794172955416,0.0,0.0,0.0,1.453040763419771,0.0731253367103876,0,0,0.0,0.9904864702533837,0.0,0.790394478667418,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,1,0,40.193046370376905,4.5556980061828,0.0,0.0,0.0,1.4999102872386223,0.25284904937361313,0,0,0.0,0.7693505539308901,0.0,0.7841156513754604,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,2,0,40.48454638435376,4.88890277926634,0.0,0.0,0.0,1.3659336688077737,0.1893922466509393,0,0,0.0,0.9581084726072536,0.0,0.7934870942345458,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,3,0,38.349757542268506,4.746540614063955,0.0,0.0,0.0,1.372098784603061,0.1701636898527195,0,0,0.0,0.9135877170002692,0.0,0.7773003538672465,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,4,1,48.611522795751725,5.7245025106340295,0.0,0.0,0.0,1.5471662183349026,0.07029771907845485,0,0,0.0,0.9490079752499492,0.0,0.77325076991964,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,5,1,45.292143793744586,5.183973340465308,0.006666666666666667,0.0,0.0,1.6407068447893252,0.11956389328191132,0,0,0.0,0.8664096343746353,0.0,0.7835044561498645,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,6,0,53.701523415019565,6.132633418149751,0.0,0.0,0.0,1.597206134219643,0.22771205424874472,0,0,0.0,0.7754241895612977,0.0,0.7460516648192169,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,7,0,46.300096306515435,5.4328035960308165,0.006666666666666667,0.0,0.0,1.3477074258529638,0.1485836400344086,0,0,0.0,0.9071516367486425,0.0,0.7543984272810498,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,8,0,45.30260649211267,5.455282112847848,0.006666666666666667,0.0,0.0,1.2342916711517717,0.24839151130919482,0,0,0.0,0.8152448077344835,0.0,0.7599970478053172,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,9,1,49.718367633208096,5.429369265070467,0.0,0.0,0.0,1.6178373931738106,0.16192662710302985,0,0,0.0,0.9687893889834365,0.0,0.7347854358200056,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,10,1,40.71951632815505,4.547640074719661,0.0,0.0,0.0,1.423906305873045,0.16190064094969087,0,0,0.0,0.8887851365983593,0.0,0.7864219336882143,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,11,0,48.039947376937725,5.491155123634337,0.0,0.0,0.0,1.2281223985646317,0.11719981748537413,0,0,0.0,0.8496703660163103,0.0,0.7368143534495235,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,12,1,53.96177519793756,6.160413726512783,0.006666666666666667,0.0,0.0,1.5697586259659557,0.14607079324969724,0,0,0.0,0.8712796144796787,0.0,0.7194527429185799,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,13,0,33.43903414421541,3.775239762540901,0.006666666666666667,0.0,0.0,1.445658182390708,0.18639687442115238,0,0,0.0,0.8756019745385336,0.0,0.8238394190354595,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,14,0,58.04325329688425,6.29444614478066,0.0,0.0,0.0,1.5077412386684805,0.24756704830931026,0,0,0.0,0.7647915311236283,0.0,0.7049006291978379,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,15,0,39.84816886404661,4.585166126630559,0.0,0.0,0.0,1.2218858333924485,0.26248346045230736,0,0,0.0,0.6905523888446744,0.0,0.7636413332989166,0.0,0.0
smoke_gaussian_seed0,lstm,CftsCounts,16,1,41.17379430182022,4.7106076621202,0.006666666666666667,0.0,0.0,1.4598190774754798,0.10783759703397428,0,0,0.0,0.8525381503201486,0.0,0.7682244823946721,0.0,0.0
