benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_spring,lstm,CausalFeasibility,5,0,347.72166105030095,25.905203755671884,0.013333333333333334,0.0,0.0,0.727122094269382,0.11769667677565865,0,0,0.0,0.38685654135762954,0.0,0.3403747183805718,0.0,0.0
smoke_spring,lstm,CausalFeasibility,6,0,454.62302687927604,32.36709945544616,0.02666666666666667,0.0,0.0,0.6127844352035933,0.11070058290787176,0,0,0.0,0.18602302815385585,0.0,0.18562716541144125,0.0,0.0
smoke_spring,lstm,CausalFeasibility,7,0,370.625269271549,28.575555910704256,0.023333333333333334,0.0,0.0,0.7046524170155365,0.11327013544156765,0,0,0.0,0.30668127182428934,0.0,0.3019765774996725,0.0,0.0
smoke_spring,lstm,CausalFeasibility,8,1,498.9022657550615,40.74147705899491,0.02,0.0,0.0,0.5103482996836078,0.11211818759231915,0,0,0.0,0.15182614572735548,0.0,0.15367746410273325,0.0,0.0
smoke_spring,lstm,CausalFeasibility,9,1,568.955833591019,44.396822828251004,0.016666666666666666,0.0,0.0,0.4790906679499404,0.10197192739672992,0,0,0.0,0.2257474309257154,0.0,0.22889336757445936,0.0,0.0
smoke_spring,lstm,CftsCels,0,1,416.07837549078334,62.90563162452286,0.32,0.0,0.0,0.10858928302752179,0.3921287959233274,0,0,0.0,0.17231656978461576,0.0,0.26435077918326466,0.0,0.0
smoke_spring,lstm,CftsCels,1,1,92.14590106329626,12.99109554207336,0.02666666666666667,0.0,0.0,0.1697087537862868,0.8691623119959553,0,0,0.0,0.5243261614104381,0.0,0.7601699319674798,0.0,0.0
smoke_spring,lstm,CftsCels,2,0,9.51365900162307,6.665589236521681,0.95,0.4,0.6,0.5258395550759835,0.8204206402565217,0,0,0.0,0.5664547150240449,0.0,0.9679633916974013,0.0,0.0
smoke_spring,lstm,CftsCels,3,0,0.024607519687422474,0.006459068151232641,0.9633333333333334,0.5,0.7,1.6752061133666292,0.9408439348619152,1,0,0.0,0.6075595212580793,0.0,0.9997718462745606,0.0,0.0
smoke_spring,lstm,CftsCels,4,1,139.3945490014109,16.410298537298832,0.15666666666666668,0.0,0.0,0.15914793161421453,0.9127395385632632,0,0,0.0,0.5434526720918634,0.0,0.6937481612652606,0.0,0.0
smoke_spring,lstm,CftsCels,5,0,0.12329944741732338,0.07988884852966681,0.9533333333333334,0.4,0.6333333333333333,1.263320312119454,0.9570721805966421,1,0,0.0,0.6278526211050183,0.0,0.9992554752197013,0.0,0.0
smoke_spring,lstm,CftsCels,6,1,183.94861346272955,29.56187149649053,0.45,0.0,0.03333333333333333,0.16668229331499487,0.5578038267079505,1,0,0.0,0.36868845016568624,0.0,0.5310058243147885,0.0,0.0
smoke_spring,lstm,CftsCels,7,0,0.6592444252068121,0.4965212506429921,0.9366666666666666,0.1,0.6666666666666666,1.1938811208988451,0.9416167110387696,8,0,0.0,0.7046884554360535,0.0,0.9964403717753384,0.0,0.0
smoke_spring,lstm,CftsCels,8,1,127.50419570064007,17.82620338796152,0.3,0.0,0.0,0.13876025697502592,0.8320859401440123,0,0,0.0,0.5572221802633386,0.0,0.676240068991955,0.0,0.0
smoke_spring,lstm,CftsCels,9,1,206.32033786189567,30.026243199539433,0.49666666666666665,0.0,0.0,0.1814067585036679,0.5472797442203977,0,0,0.0,0.4007042458044971,0.0,0.5053107165132429,0.0,0.0
smoke_spring,lstm,CftsCOMTE,0,1,1255.0292861289577,84.21809178138996,0.0,0.0,0.0,0.1179712169053658,0.18614808915895703,0,0,0.0,0.03999184787375085,0.0,0.044187378049007915,0.0,0.0
