benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_seed2,lstm,CARLA,10,1,56.22478226492376,11.338852451388027,0.2733333333333333,0.0,0.26666666666666666,1.3092728052928282,0.2696234108426695,8,0,1.0,0.9999999777964517,0.0,0.606777080487415,1.0,0.0
smoke_seed2,lstm,CARLA,11,1,55.440698547038366,9.2572236187892,0.2733333333333333,0.0,0.26666666666666666,1.7127216054215109,0.29559258470179484,8,0,1.0,0.9999999904730127,0.0,0.6163828631991709,1.0,0.0
smoke_seed2,lstm,CARLA,12,1,40.72423960454485,10.54730814561712,0.5,0.0,0.5,1.3512669077611066,0.5775116322410642,15,0,1.0,0.9999999913946349,0.0,0.5864399605822554,1.0,0.0
smoke_seed2,lstm,CARLA,13,1,82.03046323424516,18.47580927501443,0.2733333333333333,0.0,0.26666666666666666,1.4842205056119915,0.30166228656980254,8,0,1.0,0.9999999891928547,0.0,0.48047049592427227,1.0,0.0
smoke_seed2,lstm,CARLA,14,1,58.73197658583762,12.872324890508613,0.2733333333333333,0.0,0.26666666666666666,1.4289437241507608,0.32989405844498415,8,0,1.0,0.9999999970087945,0.0,0.6044191568312525,1.0,0.0
smoke_seed2,lstm,CARLA,15,1,63.55504323416242,10.925927961464085,0.2733333333333333,0.0,0.26666666666666666,1.3157538890151268,0.22336567221162884,8,0,1.0,0.9999999835460228,0.0,0.5665278190573196,1.0,0.0
smoke_seed2,lstm,CARLA,16,1,83.1146718381471,17.758019745947436,0.2733333333333333,0.0,0.26666666666666666,1.3026725631343723,0.30476272076530014,8,0,1.0,0.9999999697869023,0.0,0.4758899544317524,1.0,0.0
smoke_seed2,lstm,CARLA,17,1,73.81852816461095,15.086986845553122,0.2733333333333333,0.0,0.26666666666666666,1.5008637947678896,0.2940350198425392,8,0,1.0,0.9999999935785692,0.0,0.5176698919102604,1.0,0.0
smoke_seed2,lstm,CARLA,18,1,69.15560210362983,16.41350417120108,0.2733333333333333,0.0,0.26666666666666666,1.7997193988977034,0.327674724248929,8,0,1.0,0.9999999851895875,0.0,0.537085403993219,1.0,0.0
smoke_seed2,lstm,CARLA,19,1,37.30280739029215,7.7869982689208825,0.5,0.0,0.5,1.4673362187199295,0.4811369716965653,15,0,1.0,0.9999999909174597,0.0,0.6171960179067579,1.0,0.0
smoke_seed2,lstm,CftsCels,0,1,2.4518863459823814,1.7843545495837136,0.7733333333333333,0.0,0.5666666666666667,1.1505766611951225,0.9727832244876295,17,0,0.0,0.6477495477095729,0.0,0.9631806773188851,0.0,0.0
smoke_seed2,lstm,CftsCels,1,1,7.239726106456418,3.0283497323241564,0.8266666666666667,0.0,0.6,0.7116991407814053,0.7785848429608611,13,0,0.0,0.5763750646715852,0.0,0.921056300853354,0.0,0.0
smoke_seed2,lstm,CftsCels,2,1,7.057656143116403,4.626495370677933,0.62,0.0,0.26666666666666666,1.1539168107772968,0.6667160012319341,7,0,0.0,0.5615392534140564,0.0,0.9405206670793391,0.0,0.0
smoke_seed2,lstm,CftsCels,3,1,3.1837016640274176,1.7660675967798138,0.6933333333333334,0.0,0.4,1.083512587251736,0.9493941484064108,10,0,0.0,0.537599114633754,0.0,0.9687150571620292,0.0,0.0
smoke_seed2,lstm,CftsCels,4,1,3.0285014072630427,1.765342758258987,0.7266666666666667,0.0,0.4666666666666667,1.2133732659489234,0.8648864051643678,13,0,0.0,0.5278051253628965,0.0,0.9650816852085445,0.0,0.0
smoke_seed2,lstm,CftsCels,5,1,2.7114382289137824,1.90576918021869,0.7333333333333333,0.0,0.43333333333333335,1.0720696422240794,0.9221242784262249,10,0,0.0,0.6396418210431863,0.0,0.9732706082940937,0.0,0.0
smoke_seed2,lstm,CftsCels,6,1,10.790831084166856,7.120882041750261,0.6066666666666667,0.0,0.26666666666666666,1.0648320474331485,0.6283721584070819,4,0,0.0,0.5214445574671368,0.0,0.9203810060224771,0.0,0.0
smoke_seed2,lstm,CftsCels,7,1,5.857860734302479,4.28593426543367,0.7133333333333334,0.0,0.4666666666666667,0.9329756167986255,0.8143276498963407,12,0,0.0,0.5778413357330293,0.0,0.937041428778862,0.0,0.0
smoke_seed2,lstm,CftsCels,8,1,5.819218886344666,3.5983245263879557,0.6533333333333333,0.0,0.3,1.265993196688852,0.7643920779687068,5,0,0.0,0.5588516294677429,0.0,0.9545425599292393,0.0,0.0
smoke_seed2,lstm,CftsCels,9,1,2.5286102165085196,1.6875796331045074,0.7666666666666667,0.0,0.5,1.1399555076245245,0.9257113189893315,14,0,0.0,0.6017116321930064,0.0,0.9689775043276642,0.0,0.0
smoke_seed2,lstm,CftsCels,10,1,8.400084141972608,4.591885832212592,0.7133333333333334,0.0,0.4,0.9126325957457679,0.7929697904643732,12,0,0.0,0.5992148824336346,0.0,0.9110277410500166,0.0,0.0
smoke_seed2,lstm,CftsCels,11,1,7.060802509353612,2.8320568199960388,0.7533333333333333,0.0,0.4,1.0313232948148272,0.7890643825294229,0,0,0.0,0.5734611035510284,0.0,0.9539760968466581,0.0,0.0
smoke_seed2,lstm,CftsCels,12,0,0.03347859805913256,0.026987758004585454,0.98,0.8,0.9,1.9505423120980627,0.9971197069256814,12,0,0.0,0.5642634121065312,1.0,0.9996491343517837,0.0,0.0
smoke_seed2,lstm,CftsCels,13,0,0.04576559897362765,0.03971438482349816,0.9733333333333334,0.8,0.8666666666666667,2.011091180609863,0.9514328707688807,17,0,0.0,0.434455001924347,1.0,0.9993162421384295,0.0,0.0
smoke_seed2,lstm,CftsCels,14,1,5.530251542269009,4.8220290375687895,0.7533333333333333,0.0,0.6,1.052754550169764,0.7651969000503804,17,0,0.0,0.5142133970789899,0.0,0.918652048241498,0.0,0.0
smoke_seed2,lstm,CftsCels,15,0,0.04028947177464985,0.033934021779598554,0.98,0.8,0.9,1.9079771416532179,0.9124245391745354,6,0,0.0,0.5739801204280027,1.0,0.999682566538436,0.0,0.0
smoke_seed2,lstm,CftsCels,16,1,1.9153080589042573,1.086006403595748,0.7733333333333333,0.0,0.6,1.2852012390485876,0.9160415717191689,16,0,0.0,0.5918940612450305,0.0,0.9730701412859898,0.0,0.0
smoke_seed2,lstm,CftsCels,17,1,3.3636860221769003,1.6949208755681011,0.6933333333333334,0.0,0.3333333333333333,1.4060916796035616,0.8373911062392837,7,0,0.0,0.5253828584840896,0.0,0.9712145968312296,0.0,0.0
smoke_seed2,lstm,CftsCels,18,1,3.9032448048368322,3.0513377891385636,0.74,0.0,0.5333333333333333,1.1023430542259376,0.8569159549956589,12,0,0.0,0.6533026059015905,0.0,0.9575989863180872,0.0,0.0
smoke_seed2,lstm,CftsCels,19,1,8.723029074194871,5.853965424381701,0.6333333333333333,0.0,0.43333333333333335,1.1191834806761005,0.741189606317963,12,0,0.0,0.5649676281952112,0.0,0.9078267582912882,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,0,1,136.15613625991276,11.473606374176072,0.0,0.0,0.0,0.9024638976093118,0.04076376002486643,0,0,0.0,0.26087600806289396,0.0,0.34113721324494356,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,1,1,199.91245925755427,16.69291777992643,0.0,0.0,0.0,0.6530011740817602,0.027213436119973244,0,0,0.0,0.18275940727492057,0.0,0.21652066315238946,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,2,1,217.3083563622257,18.543815040928855,0.0,0.0,0.0,0.7513677232946047,0.02582752794067224,0,0,0.0,0.1627777441523108,0.0,0.1899783899439914,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,3,1,99.6950374913292,8.288335020287372,0.0,0.0,0.0,0.9174910703284372,0.0545211259093011,0,0,0.0,0.32477543841125034,0.0,0.4569023800416123,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,4,1,90.66530213401448,7.484746365316766,0.0,0.0,0.0,0.8101353566164808,0.05496456996862421,0,0,0.0,0.3189362019496565,0.0,0.48169059126915187,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,5,1,80.76651870220472,7.063837645707539,0.0,0.0,0.0,0.7857520211022937,0.07028901288378438,0,0,0.0,0.4389224774068409,0.0,0.5647428749151132,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,6,1,606.8565740032775,55.96814805329774,0.0,0.0,0.0,0.5996671422355784,0.008701452081703778,0,0,0.0,0.0055604657601947115,0.0,0.0055788510647085555,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,7,1,106.20828988268127,10.343292296293615,0.0,0.0,0.0,0.835593069754623,0.04991437574537899,0,0,0.0,0.35159016149673006,0.0,0.46097899433999945,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,8,1,227.0448136654051,19.578753459422007,0.0,0.0,0.0,0.7915831454236205,0.023696460235570815,0,0,0.0,0.14758646234453088,0.0,0.17513087041525632,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,9,1,71.27950095473933,5.844607463041074,0.0,0.0,0.0,0.6878569165089385,0.07518753327837785,0,0,0.0,0.4137824306633399,0.0,0.5796744736027563,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,10,1,158.41525660780462,13.344826685136763,0.0,0.0,0.0,0.6960036196304014,0.032217741564849446,0,0,0.0,0.2402553547137144,0.0,0.27434200113820834,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,11,1,193.56519373486464,16.530454347970718,0.0,0.0,0.0,0.6471495647059858,0.029233249665690103,0,0,0.0,0.20247114663154575,0.0,0.23827662529467358,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,12,1,511.3441829260079,50.71211026030176,0.0,0.0,0.0,0.6386066975056853,0.012315557804549956,0,0,0.0,0.02857988112596147,0.0,0.027809525423829792,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,13,1,577.599293251059,54.73729427958965,0.0,0.0,0.0,0.7498617756793426,0.00914510783634525,0,0,0.0,0.01075457101323133,0.0,0.009832073258873428,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,14,1,175.67947895729998,15.334166165735041,0.0,0.0,0.0,0.8732416638475992,0.030789256639857276,0,0,0.0,0.19612920917151302,0.0,0.22387727146740333,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,15,1,537.0646424164487,51.6647023367635,0.0,0.0,0.0,0.5153839271677784,0.008750700381802924,0,0,0.0,0.011619856883435104,0.0,0.012183680865417826,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,16,1,61.5387664321504,5.291129663197328,0.0,0.0,0.0,0.7432858619076907,0.0939991920666359,0,0,0.0,0.3634828131240488,0.0,0.6306532758746521,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,17,1,142.9204133323217,12.089496332070002,0.0,0.0,0.0,0.7159603175774565,0.036096465855287085,0,0,0.0,0.21439302776715752,0.0,0.30759223919082673,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,18,1,84.44800323328647,7.084548224840448,0.0,0.0,0.0,0.8431179587248968,0.059722267321383096,0,0,0.0,0.3462703446129517,0.0,0.5185128190194417,0.0,0.0
smoke_seed2,lstm,CftsCOMTE,19,1,176.17789520902733,14.781251288622974,0.0,0.0,0.0,0.7072481147384702,0.03132941651860271,0,0,0.0,0.23888050660497256,0.0,0.265542090884075,0.0,0.0
smoke_seed2,lstm,CftsConfeti,0,1,77.7032114782605,16.04377758107754,0.5266666666666666,0.0,0.0,1.3114114139718143,0.11293177349458117,0,0,0.0,0.5095621660863231,0.0,0.5028846449076996,0.0,0.0
smoke_seed2,lstm,CftsConfeti,1,1,90.34285648647929,15.853411268433055,0.44666666666666666,0.0,0.0,1.449596671999789,0.07015995073186591,0,0,0.0,0.5026473871086438,0.0,0.4455712594944897,0.0,0.0
smoke_seed2,lstm,CftsConfeti,2,1,92.97944243554198,14.893680333550277,0.48,0.0,0.0,1.4378286207190576,0.09147915371129293,0,0,0.0,0.5543884887517718,0.0,0.497563260381264,0.0,0.0
smoke_seed2,lstm,CftsConfeti,3,1,72.51744039432462,14.394264292199106,0.4533333333333333,0.0,0.03333333333333333,1.641675080163846,0.11763091905041649,0,0,0.0,0.5471274618982607,0.0,0.5763946287801891,0.0,0.0
smoke_seed2,lstm,CftsConfeti,4,1,79.78103037838551,13.873215637954337,0.43333333333333335,0.0,0.03333333333333333,1.430587211736238,0.06427886279674164,0,0,0.0,0.5237771501989267,0.0,0.5911420216076703,0.0,0.0
smoke_seed2,lstm,CftsConfeti,5,1,69.12308362818406,14.713316652089263,0.5133333333333333,0.0,0.06666666666666667,1.694436133908751,0.08830837831799358,0,0,0.0,0.5966549851921722,0.0,0.6323452302994882,0.0,0.0
smoke_seed2,lstm,CftsConfeti,6,1,124.84639142379243,21.271886483326174,0.44,0.0,0.0,1.4035895313453677,0.06792025654966573,0,0,0.0,0.5013731848599852,0.0,0.41754491306797487,0.0,0.0
smoke_seed2,lstm,CftsConfeti,7,1,77.86995157489338,13.439417069805405,0.48,0.0,0.03333333333333333,1.5750829786635552,0.08442781142498922,0,0,0.0,0.5602263623190807,0.0,0.59377300918823,0.0,0.0
smoke_seed2,lstm,CftsConfeti,8,1,90.06388059849954,15.832672770847116,0.47333333333333333,0.0,0.0,1.7099905457585265,0.06837647370816778,0,0,0.0,0.5460126013779418,0.0,0.49336732548251555,0.0,0.0
smoke_seed2,lstm,CftsConfeti,9,1,77.4498636882468,13.659284397578078,0.4533333333333333,0.0,0.0,1.4187894408678003,0.10452984262483869,0,0,0.0,0.4164816832319718,0.0,0.392438024327643,0.0,0.0
smoke_seed2,lstm,CftsConfeti,10,1,77.19776444533665,13.775627555073504,0.48,0.0,0.06666666666666667,1.4879983493759454,0.11426748837106863,0,0,0.0,0.4436623255918504,0.0,0.43348775451210936,0.0,0.0
smoke_seed2,lstm,CftsConfeti,11,1,75.77030133303425,13.145531838391344,0.4533333333333333,0.0,0.03333333333333333,1.4939595692261949,0.11659085638280996,0,0,0.0,0.5813301373665622,0.0,0.5828241940205604,0.0,0.0
smoke_seed2,lstm,CftsConfeti,12,1,74.13504342010009,13.491942216072967,0.48,0.0,0.0,1.4963372950542138,0.0985524545279559,0,0,0.0,0.483422310787324,0.0,0.5084877783831833,0.0,0.0
smoke_seed2,lstm,CftsConfeti,13,1,105.75291834436784,20.05928078096588,0.43333333333333335,0.0,0.0,1.4856902946817574,0.07763188694107388,0,0,0.0,0.5543623941669154,0.0,0.4613191474638453,0.0,0.0
smoke_seed2,lstm,CftsConfeti,14,1,74.51610109466658,14.970407769016782,0.44666666666666666,0.0,0.03333333333333333,1.59967635497006,0.11716785657813211,0,0,0.0,0.6395177708224274,0.0,0.61323801830321,0.0,0.0
smoke_seed2,lstm,CftsConfeti,15,1,70.61617098981202,13.036956332977704,0.5266666666666666,0.0,0.06666666666666667,1.5076225379724126,0.090201883542008,0,0,0.0,0.4386355777691356,0.0,0.48004338737677305,0.0,0.0
smoke_seed2,lstm,CftsConfeti,16,1,77.5818423223725,15.43206033482968,0.5666666666666667,0.0,0.0,1.3814659949440562,0.12220621810716562,0,0,0.0,0.5533800965403681,0.0,0.5359362580686662,0.0,0.0
smoke_seed2,lstm,CftsConfeti,17,1,101.6928770811005,18.945667109527204,0.44666666666666666,0.0,0.03333333333333333,1.5746505228445369,0.08820711906795242,0,0,0.0,0.59306598101433,0.0,0.5222503207228777,0.0,0.0
smoke_seed2,lstm,CftsConfeti,18,1,96.26408473992024,16.364213959236633,0.43333333333333335,0.0,0.0,1.5743507432370396,0.06415961333602603,0,0,0.0,0.3703234243000142,0.0,0.3973050103232241,0.0,0.0
smoke_seed2,lstm,CftsConfeti,19,1,85.27832731768436,15.344900319337423,0.4266666666666667,0.0,0.03333333333333333,1.4618758765705138,0.08293361271921873,0,0,0.0,0.43356405803133763,0.0,0.4081174251989947,0.0,0.0
smoke_seed2,lstm,CftsCounts,0,0,113.23603560957704,20.435357128530793,0.006666666666666667,0.0,0.0,1.3851342887360163,0.3608467985395914,0,0,0.0,0.869272402878697,0.0,0.49609435367518545,0.0,0.0
smoke_seed2,lstm,CftsCounts,1,0,89.98859468719337,13.975269774633992,0.006666666666666667,0.0,0.0,1.412246690418081,0.5756131896508385,0,0,0.0,0.7804038047633561,0.0,0.555346737252371,0.0,0.0
smoke_seed2,lstm,CftsCounts,2,0,110.48758484783443,15.123199238916522,0.0,0.0,0.0,1.4764091875079344,0.8927658095562178,0,0,0.0,0.7736213563994188,0.0,0.4910188254179881,0.0,0.0
smoke_seed2,lstm,CftsCounts,3,0,102.23294534686073,16.258425868295472,0.006666666666666667,0.0,0.0,1.626102612513404,0.24402650939702947,0,0,0.0,0.8645501663195191,0.0,0.546450092437786,0.0,0.0
smoke_seed2,lstm,CftsCounts,4,0,102.21300937003666,19.482502089162196,0.0,0.0,0.0,1.6252442023178761,0.46641255297383916,0,0,0.0,0.8247240703614789,0.0,0.5323118797503124,0.0,0.0
smoke_seed2,lstm,CftsCounts,5,1,86.58576978466051,14.428428026432954,0.0,0.0,0.0,1.4165013520867076,0.5666431315699929,0,0,0.0,0.7566766193505762,0.0,0.5712110316956439,0.0,0.0
smoke_seed2,lstm,CftsCounts,6,1,131.23096930905427,23.983779535935106,0.006666666666666667,0.0,0.0,1.3015104137021707,0.47262660294795034,0,0,0.0,0.8719531423841013,0.0,0.4471713650602534,0.0,0.0
smoke_seed2,lstm,CftsCounts,7,0,90.51966096839828,14.56086127570022,0.0,0.0,0.0,1.3990184232454947,0.6652301969635056,0,0,0.0,0.7783295187446372,0.0,0.5611193198874653,0.0,0.0
smoke_seed2,lstm,CftsCounts,8,1,120.16381082871894,17.759029897105165,0.0,0.0,0.0,1.5700630473945811,0.44668613382640626,0,0,0.0,0.7449193199899731,0.0,0.4841564134103301,0.0,0.0
smoke_seed2,lstm,CftsCounts,9,1,98.14971521772182,15.402012999162713,0.006666666666666667,0.0,0.0,1.1995193966889754,0.4817610746290779,0,0,0.0,0.7712593050155457,0.0,0.5600448189922992,0.0,0.0
smoke_seed2,lstm,CftsCounts,10,1,92.00040259645574,13.483506786327833,0.0,0.0,0.0,1.379483608514547,0.9255643958379608,0,0,0.0,0.7470651677583773,0.0,0.5611381108987623,0.0,0.0
smoke_seed2,lstm,CftsCounts,11,0,99.17222504703628,16.173572367506228,0.0,0.0,0.0,1.6037380350808381,0.44243151401701075,0,0,0.0,0.822595221789347,0.0,0.5562572443924908,0.0,0.0
smoke_seed2,lstm,CftsCounts,12,0,111.76218762681464,17.702587569123413,0.0,0.0,0.0,1.5139935535113365,0.5135970739259924,0,0,0.0,0.7465513940168578,0.0,0.5160419013500396,0.0,0.0
smoke_seed2,lstm,CftsCounts,13,0,118.54499231511285,20.7039831383116,0.006666666666666667,0.0,0.0,1.5463511302961277,0.4622231923106132,0,0,0.0,0.8576584299972311,0.0,0.4832835181601442,0.0,0.0
smoke_seed2,lstm,CftsCounts,14,1,102.71556250894281,17.496472715154617,0.0,0.0,0.0,1.575371150853725,0.2504713029346369,0,0,0.0,0.8808658029480612,0.0,0.5813161076436478,0.0,0.0
smoke_seed2,lstm,CftsCounts,15,0,82.86472883074951,12.658835549021008,0.0,0.0,0.0,1.3075655300343272,0.6117144132095462,0,0,0.0,0.8181235350934284,0.0,0.610301894059276,0.0,0.0
smoke_seed2,lstm,CftsCounts,16,1,104.00653806843198,17.491173628016142,0.0,0.0,0.0,1.394209854947788,0.9329406309919478,0,0,0.0,0.612193525110837,0.0,0.5199182456585317,0.0,0.0
smoke_seed2,lstm,CftsCounts,17,0,115.73296702867279,19.88880243569405,0.0,0.0,0.0,1.5919657589771157,0.31696431116897145,0,0,0.0,0.8361452243643448,0.0,0.48177387783341696,0.0,0.0
smoke_seed2,lstm,CftsCounts,18,1,119.94375952692411,21.9767100534439,0.006666666666666667,0.0,0.0,1.5922256304218485,0.5446247694238219,0,0,0.0,0.8539333690160307,0.0,0.5092343717181584,0.0,0.0
smoke_seed2,lstm,CftsCounts,19,1,85.32906798055586,13.81333611692072,0.0,0.0,0.0,1.4588788284657679,0.49087240807329297,0,0,0.0,0.8092127925744016,0.0,0.5781491836315267,0.0,0.0
smoke_seed2,lstm,CftsWachter,0,1,160.44381556527418,26.5042209770941,0.0,0.0,0.0,1.3036383876369109,0.9616981290062859,0,0,0.0,0.5922234812831876,0.0,0.38017457012165906,0.0,0.0
smoke_seed2,lstm,CftsWachter,1,1,141.55091890275116,23.364971414841005,0.006666666666666667,0.0,0.0,1.3251083739520062,0.9679848708786815,0,0,0.0,0.5246842212663355,0.0,0.4026183873154802,0.0,0.0
smoke_seed2,lstm,CftsWachter,2,1,175.77915621753345,25.790166937275906,0.0,0.0,0.0,1.3285632343649045,0.9931668819330115,0,0,0.0,0.5185229017972771,0.0,0.32518068063869443,0.0,0.0
smoke_seed2,lstm,CftsWachter,3,1,156.93628020886229,24.26415264890297,0.0,0.0,0.0,1.4273814599080514,0.9736953053518005,0,0,0.0,0.506323298514613,0.0,0.3785397845900401,0.0,0.0
smoke_seed2,lstm,CftsWachter,4,1,177.3674950554926,28.541511478631815,0.0,0.0,0.0,1.2881399301386711,0.96263766574903,0,0,0.0,0.44494275937365735,0.0,0.3546092538112064,0.0,0.0
smoke_seed2,lstm,CftsWachter,5,1,137.28417810188643,21.438267342269295,0.02,0.0,0.0,1.1835203982062072,0.11123047275803465,0,0,0.0,0.4792477178310228,0.0,0.4126639223836829,0.0,0.0
smoke_seed2,lstm,CftsWachter,6,1,150.32010347431384,26.275783360592545,0.02666666666666667,0.0,0.0,1.3415383265419187,0.1089581815140797,0,0,0.0,0.4828502037724448,0.0,0.3891828039573812,0.0,0.0
smoke_seed2,lstm,CftsWachter,7,1,234.04417298188,29.293371384542482,0.006666666666666667,0.0,0.0,1.0834295597833945,0.02709689196161968,0,0,0.0,0.21600941681015173,0.0,0.21545815761650794,0.0,0.0
smoke_seed2,lstm,CftsWachter,8,1,164.01050633339082,26.39051536518413,0.0,0.0,0.0,1.3639914592395437,0.883069908035387,0,0,0.0,0.4908628139152236,0.0,0.3933829864287359,0.0,0.0
smoke_seed2,lstm,CftsWachter,9,0,214.91693093298935,27.871387977782145,0.0,0.0,0.0,0.9287990724000406,0.027441009749604537,0,0,0.0,0.21208034321071761,0.0,0.23704347987184782,0.0,0.0
smoke_seed2,lstm,CftsWachter,10,1,142.348861422975,20.089735206131348,0.006666666666666667,0.0,0.0,1.3004273517577536,0.851096466594816,0,0,0.0,0.5045876218055859,0.0,0.4188292213297512,0.0,0.0
smoke_seed2,lstm,CftsWachter,11,1,175.30326612256903,26.487429692723843,0.0,0.0,0.0,1.4483065666620785,0.9204298764739159,0,0,0.0,0.4180372354128234,0.0,0.35551171690966593,0.0,0.0
smoke_seed2,lstm,CftsWachter,12,1,135.89062353164417,21.764045903121236,0.0,0.0,0.0,1.4898752278333385,0.9797817934835467,0,0,0.0,0.601504716148555,0.0,0.45185645346423475,0.0,0.0
smoke_seed2,lstm,CftsWachter,13,1,170.78976709753545,23.51074604859401,0.0,0.0,0.0,1.3960024621693705,0.08531960329070072,0,0,0.0,0.43901508579522136,0.0,0.34055898141590535,0.0,0.0
smoke_seed2,lstm,CftsWachter,14,1,166.1048851007215,26.311373887241306,0.0,0.0,0.0,1.438254622655054,0.952997183063572,0,0,0.0,0.4745679107548438,0.0,0.3890637843119359,0.0,0.0
smoke_seed2,lstm,CftsWachter,15,1,122.95845908870527,19.6331688149958,0.0,0.0,0.0,1.3231871710490501,0.9721030098115327,0,0,0.0,0.589658604831367,0.0,0.4481702923831143,0.0,0.0
smoke_seed2,lstm,CftsWachter,16,1,159.32210071417921,24.56813842383557,0.006666666666666667,0.0,0.0,1.1933584491429738,0.9664836996139307,0,0,0.0,0.5890850579677198,0.0,0.37046278082987055,0.0,0.0
smoke_seed2,lstm,CftsWachter,17,1,173.43423070779193,29.049783644401174,0.006666666666666667,0.0,0.0,1.3176548157945893,0.9625603641621032,0,0,0.0,0.5479232003116326,0.0,0.3710973509795992,0.0,0.0
smoke_seed2,lstm,CftsWachter,18,1,225.03777868641237,27.47411233489897,0.0,0.0,0.0,1.1221421856888032,0.02881061494508962,0,0,0.0,0.23184072509549902,0.0,0.2345694654079056,0.0,0.0
smoke_seed2,lstm,CftsWachter,19,1,163.34180349863703,24.537972984075605,0.0,0.0,0.0,1.487882428574862,0.8463233342170163,0,0,0.0,0.4610161222264284,0.0,0.36773135951751407,0.0,0.0
smoke_seed2,lstm,PearlCARLA,0,0,7.7189854118484345,2.1061328040866494,0.68,0.2,0.26666666666666666,1.6117898174887375,0.9420048255554164,8,0,0.0,0.4918778669336121,1.0,0.999999943944636,0.0,0.0
smoke_seed2,lstm,PearlCARLA,1,0,3.752384554899229,1.4804414776017634,0.7733333333333333,0.0,0.5,1.2891737239111505,0.9170246039236768,15,0,0.0,0.5904855816995606,1.0,0.9999999409958465,0.0,0.0
smoke_seed2,lstm,PearlCARLA,2,0,4.665097784543931,2.366381753659505,0.68,0.0,0.26666666666666666,1.7074687232021768,0.844477107350691,8,0,0.0,0.537871472372153,1.0,0.9999999562420122,0.0,0.0
