benchmark,classifier,method,instance,validity,proximity_l1,proximity_l2,sparsity,sparsity_channels,sparsity_timepoints,trsi,scm_noise_plausibility,intervention_t,vacuous,cf_faith_rollout_hard,cf_faith_rollout_soft,cf_faith_pearl_hard,cf_faith_pearl_soft,cf_faith_rollout_hard_valid,cf_faith_pearl_hard_valid
smoke_nonmonotonic_seed2,lstm,CARLA,12,1,10.098724688638718,1.5059352021444088,0.5,0.0,0.5,1.1550985867863945,0.5862537009609413,15,0,1.0,0.9999999980437841,0.0,0.8908493634304451,1.0,0.0
smoke_nonmonotonic_seed2,lstm,CARLA,13,1,10.3313421612155,1.5987477847516443,0.5066666666666667,0.0,0.5,1.0361509026852065,0.5784505269996434,15,0,1.0,0.9999999989905172,0.0,0.8865438859158673,1.0,0.0
smoke_nonmonotonic_seed2,lstm,CARLA,14,1,9.166759969321301,1.2460330878036834,0.5,0.0,0.5,1.0917536620258597,0.6233811874750043,15,0,1.0,0.9999999989260091,0.0,0.8996032366281619,1.0,0.0
smoke_nonmonotonic_seed2,lstm,CARLA,15,1,9.925793688194712,1.4260035819919057,0.5,0.0,0.5,1.058625095962161,0.5595137215813865,15,0,1.0,0.9999999988630391,0.0,0.8970424102511937,1.0,0.0
smoke_nonmonotonic_seed2,lstm,CARLA,16,1,10.277090253209085,1.707519819513128,0.5133333333333333,0.0,0.5,1.093251226774522,0.6303289860328711,15,0,1.0,0.9999999994197285,0.0,0.882953271298813,1.0,0.0
smoke_nonmonotonic_seed2,lstm,CARLA,17,1,9.959722654935625,1.4756155014943615,0.5,0.0,0.5,1.0136044127976658,0.4881891249799757,15,0,1.0,0.999999998820338,0.0,0.8937321405816198,1.0,0.0
smoke_nonmonotonic_seed2,lstm,CARLA,18,1,9.512261587703142,1.4677818638869498,0.5,0.0,0.5,0.8999278813377386,0.6803917717082894,15,0,1.0,0.9999999990651953,0.0,0.9086774683241567,1.0,0.0
smoke_nonmonotonic_seed2,lstm,CARLA,19,1,8.457578135906795,1.3267016066932509,0.5066666666666667,0.0,0.5,1.0856578348123729,0.6064788168741612,15,0,1.0,0.9999999988792461,0.0,0.9146713285865951,1.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,0,1,83.38498025846994,8.83974126487641,0.013333333333333334,0.0,0.0,1.0010558796429139,0.2130309303519662,0,0,0.0,0.5954631483092131,0.0,0.5772196770080225,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,1,1,95.0583710712641,9.655056600009248,0.006666666666666667,0.0,0.0,1.0091948375176136,0.17323533009196543,0,0,0.0,0.5336974757630182,0.0,0.5348523869711419,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,2,1,85.7836482636699,9.044231788369034,0.006666666666666667,0.0,0.0,1.1460308774439296,0.19219517767065777,0,0,0.0,0.5834346712180418,0.0,0.5747147238317812,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,3,1,85.43147098816493,8.569740497858753,0.006666666666666667,0.0,0.0,1.2998802299103909,0.1739922518314053,0,0,0.0,0.5871736948920768,0.0,0.5756314866300438,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,4,1,77.53641911313835,8.051677121965536,0.006666666666666667,0.0,0.0,1.1354115853578053,0.20306666185606437,0,0,0.0,0.6113208396220247,0.0,0.613730798122352,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,5,0,84.30611495915372,8.786326569638186,0.006666666666666667,0.0,0.0,1.0661016439899895,0.18518853638408653,0,0,0.0,0.5634093090482974,0.0,0.5710965351689947,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,6,1,86.18093124981557,8.803396523195987,0.006666666666666667,0.0,0.0,1.2054575226177084,0.17671459930362723,0,0,0.0,0.5795299288284329,0.0,0.565437699574265,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,7,1,79.48420499917324,8.323604139612051,0.006666666666666667,0.0,0.0,1.2749909639735753,0.176635104723737,0,0,0.0,0.5870054899867799,0.0,0.5916619742610022,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,8,1,99.21181575404538,10.57167173342488,0.013333333333333334,0.0,0.0,0.9809280071955336,0.17084580444919809,0,0,0.0,0.5270850570656325,0.0,0.5230021290621445,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,9,1,78.51021737725367,8.367420036861322,0.006666666666666667,0.0,0.0,1.2994925218571571,0.1803559722772904,0,0,0.0,0.6035687422609864,0.0,0.5936976151145735,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,10,1,86.83077131054017,8.637448684442134,0.006666666666666667,0.0,0.0,1.1379748761330475,0.1881548480006988,0,0,0.0,0.5779125417685687,0.0,0.5712908024779226,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,11,1,86.97455915420906,9.066540703434516,0.013333333333333334,0.0,0.0,1.1700700160101825,0.17010169042416312,0,0,0.0,0.5495816911166101,0.0,0.5655120576787966,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,12,1,88.7618666928866,9.203216387757255,0.006666666666666667,0.0,0.0,1.2574737885500045,0.1670240743744361,0,0,0.0,0.5664198915604978,0.0,0.5571455299560157,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,13,1,89.32221786948779,9.381983355100976,0.006666666666666667,0.0,0.0,1.1247936978579962,0.17648736986978147,0,0,0.0,0.5600936729292867,0.0,0.5650623600854123,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,14,1,94.30591502285523,9.614557135814477,0.006666666666666667,0.0,0.0,1.0359189469736538,0.18148480366311914,0,0,0.0,0.5575076512525505,0.0,0.5441673630996572,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,15,0,74.92813951904742,7.91804649525356,0.006666666666666667,0.0,0.0,1.133817206045639,0.2134332306136824,0,0,0.0,0.6217018346806021,0.0,0.6090851057391622,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,16,0,86.98429297551395,9.086582342500433,0.006666666666666667,0.0,0.0,0.9964407668120716,0.1954647286566732,0,0,0.0,0.5865895305245505,0.0,0.5674796305049605,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,17,1,83.48151389108769,8.532007136526923,0.006666666666666667,0.0,0.0,1.1754889553078276,0.18584237733688766,0,0,0.0,0.5819411255900493,0.0,0.5770670303438843,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,18,1,90.89122874923353,9.137643177881458,0.006666666666666667,0.0,0.0,1.1138598761900496,0.1737619589971646,0,0,0.0,0.5688281654336752,0.0,0.5526034289970496,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CausalFeasibility,19,1,80.6768126048851,8.432794196338628,0.006666666666666667,0.0,0.0,1.3118702516893501,0.18358812944846173,0,0,0.0,0.6012989949956882,0.0,0.5870478878858179,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,0,1,0.9429679360966442,0.15075456575541524,0.5866666666666667,0.0,0.1,1.0992622102096228,0.8588417524707727,1,0,0.0,0.8533789917092396,0.0,0.9936043456439472,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,1,1,0.24309228130003738,0.0991811452644427,0.7133333333333334,0.0,0.36666666666666664,1.0689878505383976,0.9344784175549898,7,0,0.0,0.884456376754529,0.0,0.9979260650484298,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,2,1,0.1972978927320881,0.04456589297179765,0.72,0.0,0.4,1.1888228516360457,0.9210608696127432,9,0,0.0,0.8896305793133696,0.0,0.9981862480304022,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,3,1,0.3046526249632846,0.13622612504815848,0.7133333333333334,0.0,0.4666666666666667,1.0440236731645485,0.9799441481540685,9,0,0.0,0.9065780680597137,0.0,0.9971637608663827,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,4,1,0.4492922310523345,0.3094553944757516,0.7666666666666667,0.0,0.5333333333333333,1.0898086449235374,0.9778182101853361,9,0,0.0,0.8715443404798383,0.0,0.9958103524218678,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,5,1,0.3599987002785926,0.14303040801793132,0.7533333333333333,0.0,0.4,0.6037983308043968,0.8957942433253169,9,0,0.0,0.8899523057978526,0.0,0.9966488199859136,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,6,1,0.3569838627863317,0.20609269373694022,0.74,0.0,0.43333333333333335,1.0710772917484908,0.9597419916530737,9,0,0.0,0.8925517822099628,0.0,0.9966706966210566,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,7,1,0.21782774441865932,0.08947395687005723,0.7466666666666667,0.0,0.5333333333333333,1.0884351731037856,0.9860880976625434,13,0,0.0,0.898190586046588,0.0,0.9975785305267872,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,8,1,0.3245715588420056,0.15172850604036758,0.6466666666666666,0.0,0.26666666666666666,1.0237924035836519,0.9799112916810755,3,0,0.0,0.8876225002231574,0.0,0.9976314049637882,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,9,1,0.338014447951522,0.21050753202285805,0.7266666666666667,0.0,0.26666666666666666,1.1246792550973521,0.9208714665611906,3,0,0.0,0.9028302827041489,0.0,0.9975175980447126,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,10,1,0.5510456514341507,0.30314782685344527,0.66,0.0,0.3333333333333333,1.024092792958121,0.9200533212684715,3,0,0.0,0.8965935732420486,0.0,0.9959576168701563,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,11,1,0.2726656694646836,0.11096788664143487,0.7866666666666666,0.0,0.5666666666666667,1.0996655463217315,0.9575127946374521,16,0,0.0,0.9044746776538192,0.0,0.9963992858227783,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,12,1,0.2997515414767124,0.11715950957669084,0.7133333333333334,0.0,0.4,1.1996406084312017,0.9340009183037208,10,0,0.0,0.8920377352287856,0.0,0.9970928930057575,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,13,1,0.6189650498272414,0.45485634964819754,0.76,0.0,0.5,1.068529510699129,0.9557419662205027,13,0,0.0,0.8896233972465196,0.0,0.9929065299179154,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,14,1,0.25894932512505264,0.13082290403119018,0.7733333333333333,0.0,0.5333333333333333,1.0857689215378765,0.9972798797456792,13,0,0.0,0.8963762602037529,0.0,0.9971357971331414,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,15,1,0.31558524482388706,0.18460874007749523,0.76,0.0,0.43333333333333335,1.0810872433122067,0.984351443987645,10,0,0.0,0.8974842093921815,0.0,0.9969303727947386,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,16,1,0.5579922484797067,0.37272016880933523,0.7133333333333334,0.0,0.36666666666666664,1.035284373076012,0.8592344321278831,2,0,0.0,0.8799366931892013,0.0,0.996035759444065,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,17,1,0.43056126751616125,0.2741176999662832,0.72,0.0,0.3333333333333333,1.092999129122069,0.9111957635986042,8,0,0.0,0.9081521960052182,0.0,0.9961661773423677,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,18,1,0.3248710355177755,0.20108066544747594,0.7733333333333333,0.0,0.3333333333333333,1.1166265964273534,0.990391208796787,9,0,0.0,0.9022566460928937,0.0,0.9969813985676886,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCels,19,1,0.4068843300063412,0.27552132724746425,0.7533333333333333,0.0,0.36666666666666664,1.090093363237121,0.9849672009402577,8,0,0.0,0.8996640687131937,0.0,0.9963488321828213,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,0,1,25.06740302599708,2.0467570954706145,0.0,0.0,0.0,0.6241798968610384,0.6269360435453054,0,0,0.0,0.8129891188493737,0.0,0.8544724927465553,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,1,1,25.062058682327454,2.046309438185794,0.0,0.0,0.0,0.6057695386075058,0.6517903732364816,0,0,0.0,0.8372584198720002,0.0,0.8545079941082834,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,2,1,25.050899028902922,2.0453981245802977,0.0,0.0,0.0,0.649193905811097,0.6731755052240714,0,0,0.0,0.8327265204063383,0.0,0.8506958227563833,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,3,1,25.05195410912863,2.04548356526858,0.0,0.0,0.0,0.6980384306694423,0.6819052417978584,0,0,0.0,0.8395881109965948,0.0,0.8534054075016442,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,4,1,46.40479652928801,3.8822971192883253,0.0,0.0,0.0,0.6043151473577552,0.45757409295483104,0,0,0.0,0.7482160333739764,0.0,0.7428301334622647,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,5,1,33.20374585795446,2.7188709709634145,0.0,0.0,0.0,0.5507721247973804,0.5781444785530265,0,0,0.0,0.802972916277689,0.0,0.8114553997390355,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,6,1,25.063445482443164,2.0464233477838722,0.0,0.0,0.0,0.6238916595830964,0.6603073811385121,0,0,0.0,0.8369066921471352,0.0,0.8544933735970646,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,7,1,25.06550091955633,2.0465903056250485,0.0,0.0,0.0,0.6928635851702681,0.7051005740122085,0,0,0.0,0.8465517477140768,0.0,0.8506138116702591,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,8,1,32.89157731965459,2.687356617087999,0.0,0.0,0.0,0.590339282697366,0.5135461534540429,0,0,0.0,0.7868775744586854,0.0,0.8130027097489765,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,9,1,25.05282274022998,2.045554445494026,0.0,0.0,0.0,0.588286969725315,0.7802198045183164,0,0,0.0,0.848606471942019,0.0,0.8542663942551656,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,10,1,36.47953211685178,3.0879710490325545,0.0,0.0,0.0,0.5506060590752699,0.5309260723931863,0,0,0.0,0.7829773782511419,0.0,0.7956031959753281,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,11,1,25.056460272580374,2.0458568213648634,0.0,0.0,0.0,0.6017972652228372,0.7223437006960892,0,0,0.0,0.8440676641547395,0.0,0.8540790389213289,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,12,1,25.05757287168214,2.0459450945691753,0.0,0.0,0.0,0.6181023749869275,0.5888210578234495,0,0,0.0,0.8282737358380016,0.0,0.8540749875737611,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,13,1,35.79792317844413,3.0588513026211226,0.006666666666666667,0.0,0.0,0.5142115422616759,0.584510721313861,0,0,0.0,0.7989854816295643,0.0,0.7982341768284238,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,14,1,25.07647829457543,2.047488699363451,0.0,0.0,0.0,0.6466070645592037,0.6630303712443764,0,0,0.0,0.8386731320752282,0.0,0.8539239197451169,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,15,1,25.05455251352725,2.0456958996379373,0.0,0.0,0.0,0.6673034153069287,0.6568775322729412,0,0,0.0,0.8372187135664911,0.0,0.8545870574132206,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,16,1,36.63007025377596,3.093696624280631,0.0,0.0,0.0,0.6203507300845138,0.47467081557368174,0,0,0.0,0.7621417154405181,0.0,0.7914771579616333,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,17,1,35.69373853186383,2.9426874478515472,0.0,0.0,0.0,0.6320215719091588,0.5423766105223865,0,0,0.0,0.7813974427875744,0.0,0.800034428707378,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,18,1,25.050635111445086,2.045487149135541,0.0,0.0,0.0,0.685885752521864,0.6954156157115124,0,0,0.0,0.8425394955376462,0.0,0.8515353277678582,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCOMTE,19,1,32.960832112368216,2.699667914546241,0.0,0.0,0.0,0.7174141036574765,0.60878352405462,0,0,0.0,0.8234973464746128,0.0,0.8117161147977954,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,0,1,15.675929669239562,2.316168531459973,0.5,0.0,0.0,1.2062696751460809,0.8073255710362214,0,0,0.0,0.8870389387911196,0.0,0.9017665882820614,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,1,1,10.803578839474632,1.6353978747004696,0.5133333333333333,0.0,0.1,1.3667998434117883,0.8749703154690652,0,0,0.0,0.9018493494243364,0.0,0.9312700735956113,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,2,1,11.024534814310062,1.643164363815862,0.5066666666666667,0.0,0.0,1.3474774221655252,0.9226046852946489,0,0,0.0,0.9002963362801026,0.0,0.9305112706499277,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,3,1,11.552426731068051,1.6997672840833278,0.5133333333333333,0.0,0.06666666666666667,1.394333249618507,0.8003315246681357,0,0,0.0,0.8875797831344641,0.0,0.9271452215656466,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,4,1,12.210902002669176,1.7405538247023264,0.48,0.0,0.03333333333333333,1.3687190580645898,0.8039234089747548,0,0,0.0,0.8864894341338879,0.0,0.9240919306373298,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,5,1,16.047564189184932,2.195400748823333,0.3933333333333333,0.0,0.03333333333333333,1.326665387810375,0.8411157581780739,0,0,0.0,0.897059356095317,0.0,0.9036345921967012,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,6,0,3.3760477271931044e-07,3.960512071343148e-08,1.0,1.0,1.0,1.4768987895792913,0.9568498650217683,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,7,0,11.357302989977429,1.6740042958659138,0.5133333333333333,0.0,0.03333333333333333,1.4229222094919611,0.8021918544092269,1,0,0.0,0.9037207467945194,0.0,0.9270971394048735,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,8,1,11.837413115799318,1.6725965733265733,0.4866666666666667,0.0,0.03333333333333333,1.3108866321117087,0.8645065955061056,0,0,0.0,0.8953341882706987,0.0,0.9259541277769266,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,9,1,8.303628390389626,1.1846957402120815,0.5333333333333333,0.0,0.06666666666666667,1.4217863435711982,0.9529314577231597,0,0,0.0,0.9060219660086754,0.0,0.9472659046802172,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,10,0,3.355626056432415e-07,4.0956368896485746e-08,1.0,1.0,1.0,1.3240856302809532,0.9489074973536822,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,11,1,13.942357835777024,1.9573006079542512,0.41333333333333333,0.0,0.0,1.2896017208808268,0.9708714384751076,0,0,0.0,0.9048995630116323,0.0,0.9114320779508851,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,12,1,8.281838726128996,1.3256140552802536,0.5133333333333333,0.0,0.0,1.439015516068084,0.9680624683994764,0,0,0.0,0.90654458675415,0.0,0.946429073854501,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,13,0,4.425905962297111e-07,5.629867853097143e-08,1.0,1.0,1.0,1.42730308197594,0.9590477804338838,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,14,1,10.4747714118745,1.5243658257556998,0.52,0.0,0.06666666666666667,1.4337122042211818,0.9074781922893542,0,0,0.0,0.9020864569193772,0.0,0.9325045250272024,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,15,1,12.019028297516286,1.8393922957089353,0.46,0.0,0.0,1.482111121750476,0.8318912691464417,0,0,0.0,0.8992558819922375,0.0,0.923407074978641,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,16,0,4.609224656601518e-07,6.498035393642074e-08,1.0,1.0,1.0,1.3652652659289213,0.8532180509187152,29,1,nan,nan,nan,nan,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,17,1,10.9318677845416,1.5216081967365813,0.44,0.0,0.0,1.4464756945123574,0.8798652960458682,0,0,0.0,0.9061773063931646,0.0,0.9303153530924584,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,18,1,14.882440169336977,2.0629468264037585,0.43333333333333335,0.0,0.03333333333333333,1.3897154042334279,0.7989877211084428,1,0,0.0,0.8936740270208988,0.0,0.9061520903097618,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsConfeti,19,0,11.983525973777708,1.70423439727247,0.5066666666666667,0.0,0.0,1.34592876303742,0.8942290622487942,0,0,0.0,0.9060354707622524,0.0,0.9237737214743681,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,0,0,25.050955988037728,2.814716481839687,0.0,0.0,0.0,0.7992913968827405,0.05262091750565168,0,0,0.0,0.9895604309571795,0.0,0.8521805941634092,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,1,1,18.997677614439922,2.0935186030148203,0.013333333333333334,0.0,0.0,0.9065435641682554,0.045112312193265836,0,0,0.0,0.9912204923899981,0.0,0.8840381122999417,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,2,1,18.41704399764202,1.9578526997501335,0.0,0.0,0.0,0.9207587509810515,0.0198985055585557,0,0,0.0,0.9965613360400297,0.0,0.8940401184583573,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,3,0,17.560019148101837,1.9418742255785315,0.006666666666666667,0.0,0.0,1.1109961545404978,0.035765396274559456,0,0,0.0,0.9940204348319989,0.0,0.8987896211843647,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,4,0,20.052032900358782,2.160328548491319,0.013333333333333334,0.0,0.0,0.8583892955949924,0.034255895856956396,0,0,0.0,0.9922260465469182,0.0,0.8796404156657193,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,5,0,22.246194601662776,2.4880380247649243,0.006666666666666667,0.0,0.0,0.9700990300537274,0.012390937890377207,0,0,0.0,0.9976551767466628,0.0,0.8758863023486372,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,6,0,17.23438678774614,1.849877725691043,0.006666666666666667,0.0,0.0,1.041834612725887,0.0163042589423374,0,0,0.0,0.9970423247493,0.0,0.8945779691768532,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,7,1,18.837561395929043,1.9791349042027364,0.0,0.0,0.0,0.9578014891179667,0.048435248523364616,0,0,0.0,0.991273513590448,0.0,0.8853066126953407,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,8,1,20.01309776905694,2.1589765287622678,0.0,0.0,0.0,0.949518765212106,0.039383094345827256,0,0,0.0,0.9936354609798014,0.0,0.8845092832409622,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,9,0,16.49449047439647,1.7528596908520342,0.013333333333333334,0.0,0.0,1.0015146421858392,0.028523789775633693,0,0,0.0,0.9950886346275253,0.0,0.9006096518880872,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,10,1,17.02540444842012,1.8558068589004277,0.0,0.0,0.0,1.0693616071646337,0.033124445285517834,0,0,0.0,0.9946339003296297,0.0,0.8940204968756308,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,11,0,18.226635267677562,2.0284108356975743,0.006666666666666667,0.0,0.0,0.9547646204742736,0.024362294353147497,0,0,0.0,0.9955748260575423,0.0,0.8900213696481107,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,12,0,17.527563456703213,1.9105689054418415,0.006666666666666667,0.0,0.0,1.2175766110179438,0.03508832160834978,0,0,0.0,0.9934381773992221,0.0,0.8926670392855658,0.0,0.0
smoke_nonmonotonic_seed2,lstm,CftsCounts,13,0,20.609834388546513,2.2543735156558196,0.006666666666666667,0.0,0.0,0.879312750060756,0.02452539949323743,0,0,0.0,0.995719611961557,0.0,0.8813007852407387,0.0,0.0
